time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1613174400,9.2368,9.5429,8.6801,8.7627,8675628,77.04230983556445,1.4786137743422563,1.1799279940433132,0.2986857802989431,10.031199510493906,6.061765000000001,2.0923304895060975,4.0687500000000005
1613260800,8.7649,9.2621,8.5616,8.7306,7992002,76.56262598326522,1.46348224012515,1.2366388432596804,0.2268433968654695,10.290119828952772,6.313075000000001,2.3360301710472315,4.216932000000001
1613347200,8.7303,9.3467,7.587,8.8695,9052035,77.22346452636464,1.4460295310932274,1.2785169808263899,0.16751255026683753,10.537034592075244,6.554315000000001,2.571595407924758,4.368276000000001
1613433600,8.8762,9.0065,7.9613,8.3036,7326365,68.72181553089501,1.3707337672523394,1.2969603381115797,0.07377342914075968,10.606705665765627,6.785860000000001,2.965014334234376,4.504010000000001
1613520000,8.305,8.4721,7.5269,8.2533,8141648,68.00516282016079,1.292107926439651,1.295989855777194,-0.0038819293375431663,10.622514724896483,7.007830000000001,3.3931452751035183,4.635756000000001
1613606400,8.2552,9.3339,8.2552,8.9956,7757334,72.55390071131251,1.2749964223677202,1.2917911690952992,-0.01679474672757908,10.669179715137428,7.2655650000000005,3.8619502848625733,4.7850600000000005
1613692800,8.9976,11.8291,8.5499,11.5096,14030591,81.92598438637468,1.4476071080963475,1.3229543568955089,0.12465275120083863,11.211482123242154,7.628735000000002,4.045987876757849,4.985172
1613779200,11.514,11.794,9.8169,9.9965,10415260,67.07925481859246,1.4456433193299283,1.3474921493823928,0.09815116994753548,11.28627780275584,7.915420000000002,4.544562197244163,5.148338000000001
1613865600,9.9957,11.6436,9.8439,11.0851,9997068,71.13250663772548,1.5144700566858127,1.3808877308430767,0.133582325842736,11.522868223198682,8.238505,4.954141776801318,5.334088
1613952000,11.0805,14.555,8.88,14.3413,23095577,79.33028054714553,1.8108890667887305,1.4668879980322074,0.34400106875652314,12.64603840028336,8.692925000000002,4.739811599716646,5.577380000000001
1614038400,14.3421,15.8026,11.3999,15.2413,35375505,80.9412845131923,2.094284142319067,1.5923672268895792,0.5019169154294876,13.810639899868383,9.168125000000002,4.525610100131621,5.832542000000001
1614124800,15.2513,18.1794,14.8462,17.2227,17533006,83.91383291812843,2.4505112340614197,1.7639960283239473,0.6865152057374724,15.352953875134164,9.707470000000002,4.061986124865841,6.134285999999998
1614211200,17.2343,17.7942,13.718,13.8484,13553123,65.24962562078123,2.4325055511352147,1.8976979328862007,0.534807618249014,15.80847324663234,10.064385000000003,4.320296753367666,6.373747999999997
1614297600,13.8489,15.5453,13.1035,13.5941,14325250,64.09263073259103,2.3703916337299518,1.992236673054951,0.37815496067500076,16.07994926715573,10.437465000000001,4.794980732844273,6.598327999999997
1614384000,13.599,14.8596,12.9893,13.19,11015216,62.20504705785999,2.262477976119218,2.0462849336678044,0.21619304245141358,16.252134942842943,10.761780000000002,5.271425057157062,6.797687999999997
1614470400,13.1862,13.78,11.4245,13.1072,13172276,61.80340729379396,2.1455418856707045,2.0661363240683843,0.07940556160232015,16.437784464196305,11.022555000000002,5.6073255358036995,6.992279999999997
1614556800,13.0973,15.5512,13.0287,15.0036,10624143,67.05076540449294,2.1807544428900076,2.089059947832709,0.09169449505729865,16.853384580066496,11.381060000000002,5.908735419933508,7.223431999999997
1614643200,15.0005,15.2846,13.42,13.9565,8405922,61.98715071895469,2.0999613815331664,2.0912402345728003,0.008721146960366077,17.1012110037062,11.623375000000001,6.145538996293802,7.440585999999997
1614729600,13.9628,14.7641,13.7627,14.0941,8283702,62.38911313030217,2.0237074288287094,2.077733673423982,-0.05402624459527283,17.329271990719125,11.867005000000002,6.40473800928088,7.6499159999999975
1614816000,14.0915,14.2854,12.7583,13.0784,7098703,57.551374289049406,1.859877609144835,2.0341624605681528,-0.17428485142331773,17.406725085974422,12.059205000000002,6.711684914025583,7.840901999999996
1614902400,13.0804,13.1057,12.1419,12.5659,6246948,55.22447131191583,1.6694425354991225,1.9612184755543467,-0.2917759400552242,17.38057213761391,12.249365000000001,7.11815786238609,8.026321999999997
1614988800,12.5576,13.3026,11.8944,13.0512,6367349,56.997506364900524,1.539929671127135,1.8769607146689045,-0.3370310435417694,17.343392262596588,12.465395000000003,7.587397737403418,8.222417999999998
1615075200,13.0586,14.0407,12.73,13.845,6983603,59.80146928057009,1.4842334990849562,1.798415271552115,-0.3141817724671587,17.333896302758625,12.714170000000001,8.094443697241378,8.430799999999998
1615161600,13.8493,13.9463,13.1,13.6344,6024217,58.70774963174707,1.4068825551876927,1.7201087282792304,-0.3132261730915378,17.14441459225915,12.980710000000002,8.817005407740854,8.626831999999997
1615248000,13.6346,15.0332,13.3359,14.9102,7237374,63.109429430940295,1.432020333556645,1.6624910493347134,-0.23047071577806832,16.94235618302171,13.313555000000003,9.684753816978294,8.849169999999997
1615334400,14.9155,15.249,14.055,14.2333,7702664,59.48622448951144,1.3813981333208467,1.60627246613194,-0.22487433281109337,16.630616281264246,13.575440000000004,10.520263718735762,9.061283999999997
1615420800,14.2371,16.3334,13.6708,16.0763,10042978,65.32360601586936,1.473014379480027,1.5796208488015575,-0.1066064693215305,16.889690712961045,13.803775000000002,10.717859287038959,9.308543999999998
1615507200,16.0798,16.5288,14.0713,14.5742,9227235,57.98986372822245,1.408181360038018,1.5453329510488496,-0.13715159101083163,16.588626503223328,14.032660000000003,11.47669349677668,9.540441999999997
1615593600,14.5796,15.4449,13.9093,15.3216,7560873,60.373707890683164,1.4009602609305976,1.5164584130251992,-0.11549815209460168,16.468925765023812,14.244485000000003,12.020044234976192,9.780301999999997
1615680000,15.3267,15.4014,14.3662,14.4642,6264959,56.41857608593807,1.3109407643543491,1.4753548832910293,-0.16441411893668012,16.47678497672546,14.250630000000005,12.024475023274547,9.999397999999996
1615766400,14.468,14.8548,13.6121,14.184,6842673,55.147108785696,1.203121036103962,1.4209081138536157,-0.21778707774965378,16.37702855659419,14.197765000000004,12.018501443405816,10.210339999999997
1615852800,14.1823,14.3216,13.2504,13.6639,6764146,52.76987158454907,1.063446650311164,1.3494158211451253,-0.28596917083396134,15.707869753997848,14.019825000000003,12.331780246002157,10.409529999999997
1615939200,13.6656,14.3129,13.0263,14.2288,6940124,55.03699171934604,0.9869593491879041,1.276924526753681,-0.289965177565777,15.727307274941193,14.038845000000004,12.350382725058815,10.613211999999997
1616025600,14.2327,14.78,13.9803,14.2183,6142480,54.9841599191223,0.9149483941860588,1.2045293002401567,-0.2895809060540979,15.747520288433643,14.070055000000002,12.39258971156636,10.824123999999998
1616112000,14.2142,14.4937,13.84,14.1535,5306402,54.63559251736193,0.8429335617010114,1.1322101525323276,-0.2892765908313162,15.746449802237933,14.118230000000002,12.490010197762071,11.030915999999998
1616198400,14.1579,14.9722,14.0978,14.1892,5604771,54.80557802830221,0.779753467170547,1.0617188154599715,-0.28196534828942443,15.733087348340762,14.172330000000002,12.611572651659243,11.237881999999997
1616284800,14.1859,14.3876,13.634,14.3395,5895698,55.56056701941514,0.7333570573000081,0.9960464638279788,-0.2626894065279707,15.655350712583639,14.139125000000002,12.622899287416365,11.439747999999998
1616371200,14.3346,16.612,14.1739,14.7957,13944627,57.86155962986597,0.7250412711359093,0.9418454252895649,-0.21680415415365561,15.72103487356715,14.181085000000005,12.641135126432859,11.650405999999997
1616457600,14.8014,15.2136,14.0464,14.142,7638553,53.580407920268044,0.6581164669203243,0.8850996336157169,-0.22698316669539254,15.72303023250286,14.183480000000003,12.643929767497147,11.840777999999995
1616544000,14.1468,15.3607,13.5712,13.5875,7704282,50.18821911439556,0.5539489825130097,0.8188695033951754,-0.26492052088216567,15.690292877455596,14.208935000000002,12.727577122544409,12.007469999999996
1616630400,13.5827,13.7016,12.5356,12.9776,8414030,46.68705666150318,0.41737048068376836,0.738569698852894,-0.32119921816912567,15.628108776731624,14.229520000000003,12.830931223268381,12.152275999999997
1616716800,12.9801,14.7999,12.35,14.7725,9559593,56.340013815163594,0.44879107918583117,0.6806139749194815,-0.23182289573365034,15.622374838152828,14.315585000000004,13.00879516184718,12.319009999999997
1616803200,14.7724,16.8346,14.7201,16.4803,11072721,63.172534894061414,0.6045286867964403,0.6653969172948733,-0.06086823049843293,16.03831190337784,14.447350000000004,12.85638809662217,12.514414000000002
1616889600,16.4774,19.413,16.3408,18.1022,15997022,68.25368934165857,0.8490384513141951,0.7021252240987377,0.1469132272154574,16.877764144317283,14.670740000000004,12.463715855682725,12.753808000000001
1616976000,18.1022,19.047,17.6614,18.9811,9607545,70.6193479607842,1.1010419596820746,0.781908571215405,0.3191333884666696,17.77421702559983,14.874285000000004,11.974352974400174,12.999356000000002
1617062400,18.9847,20.9191,18.9662,19.0933,10133956,70.91728998232662,1.2948835464696469,0.8845035662662534,0.4103799802033935,18.530678460048218,15.117285,11.703891539951785,13.223388000000002
1617148800,19.0923,19.8747,18.0105,19.4044,8685490,71.77204485754706,1.4568143219132477,0.9989657173956522,0.45784860451759546,19.160856680399515,15.283689999999998,11.406523319600481,13.454806000000001
1617235200,19.4048,20.4105,18.7493,19.0497,5780647,69.27220834469625,1.538786133763212,1.1069298006691641,0.4318563330940479,19.698886181067344,15.507465,11.316043818932654,13.653596000000002
1617321600,19.0497,19.8812,18.5557,19.8353,4648128,71.62917391428408,1.6481419848278485,1.215172237500901,0.4329697473269474,20.326993558285352,15.73315,11.139306441714648,13.865872000000001
1617408000,19.8292,23.866,19.8025,22.4904,13481119,77.82110244718476,1.9268402500798807,1.357505840016697,0.5693344100631836,21.544565217608966,16.13446,10.724354782391035,14.130992
1617494400,22.4916,25.5801,21.9685,23.7879,10647138,80.10609675314997,2.226739571857628,1.5313525863848834,0.6953869854727448,22.883710705439213,16.614655,10.345599294560783,14.431496000000003
1617580800,23.7908,24.7662,22.8012,23.018,7207157,75.15806589619997,2.3749109541979436,1.7000642599474953,0.6748466942504483,23.782004915486173,17.08236,10.38271508451383,14.717244
1617667200,23.0191,25.359,21.6509,25.0987,8941838,78.94347897051729,2.6299168981489274,1.8860347875877816,0.7438821105611457,25.03716225296827,17.625854999999998,10.214547747031727,15.041828
1617753600,25.1125,27.5648,22.8753,26.5699,16231781,81.13267718367763,2.91709800069572,2.0922474302093694,0.8248505704863507,26.433597205298504,18.243434999999998,10.05327279470149,15.407154
1617840000,26.5629,28.0273,25.6202,26.9589,9886841,81.67517848993008,3.139885496985137,2.301775043564523,0.8381104534206143,27.674912347679843,18.883705,10.092497652320157,15.781266
1617926400,26.9531,29.1026,26.7555,27.6623,8043738,82.64682204534968,3.3347636151949622,2.5083727578906108,0.8263908573043515,28.8565617393753,19.557359999999996,10.25815826062469,16.154600000000002
1618012800,27.662,28.2954,26.0016,26.8349,6482835,77.44496688409227,3.383439478576509,2.6833861020277903,0.7000533765487189,29.67218310166388,20.182129999999997,10.692076898336115,16.461106
1618099200,26.8371,28.6872,25.5402,27.9493,6392971,79.3318459140268,3.471916129618158,2.841092107545864,0.6308240220722943,30.565754492726665,20.83981,11.113865507273335,16.820162000000003
1618185600,27.9538,29.9394,26.851,28.585,7548934,80.34210638545296,3.552380558444316,2.9833497977255545,0.5690307607187615,31.3360817331073,21.56196,11.7878382668927,17.17016
1618272000,28.5847,28.8639,26.4022,27.5083,6326847,73.76535685146729,3.489048922243221,3.084489622629088,0.40455929961413295,31.636110595850337,22.258,12.879889404149662,17.433500000000002
1618358400,27.5073,27.6151,24.5888,26.4194,8359229,67.72713888040452,3.31280506000882,3.130152710105034,0.18265234990378598,31.43775851937712,22.93009,14.422421480622882,17.657062
1618444800,26.4313,28.2938,25.5516,27.7857,6805634,70.94135084919738,3.245962090337894,3.1533145861516063,0.09264750418628775,31.46066907737641,23.58075,15.700830922623588,17.868322
1618531200,27.7881,28.2903,24.9098,25.3449,7217962,59.53426189699576,2.9618935290249127,3.1150303747262678,-0.1531368457013551,31.22443000943697,24.023979999999998,16.823529990563028,18.098252000000002
1618617600,25.344,26.8387,24.8,24.8423,6771477,57.484510528742426,2.6654854706854003,3.025121393918094,-0.3596359232326938,31.032763226912238,24.360985,17.68920677308776,18.323216000000002
1618704000,24.859,32.9957,18.8868,32.3492,22782222,72.63782547609509,3.0017220577905057,3.0204415266925766,-0.01871946890207088,32.07915928612561,25.02939,17.97962071387439,18.706400000000002
1618790400,32.3739,36.0711,29.9007,31.5856,19779493,69.90834822104893,3.170033662413701,3.0503599538368014,0.11967370857689952,32.70297772018411,25.654005,18.60503227981589,19.075968000000003
1618876800,31.6106,32.7206,28.8,31.7022,13350389,70.09314935896776,3.2750774134727436,3.0953034457639896,0.17977396770875398,33.17398570048327,26.268894999999997,19.363804299516726,19.409940000000002
1618963200,31.7328,35.1789,30.1356,32.6637,12459087,71.6398374810494,3.396754683807064,3.1555936933726043,0.2411609904344596,33.551278007377725,26.949595,20.347911992622272,19.784084000000004
1619049600,32.6453,40.8878,31.554,38.9341,21522070,79.19610547913169,3.9535792724301686,3.3151908091841173,0.6383884632460513,35.555522535285874,27.904535,20.253547464714124,20.280884
1619136000,38.9302,41.5553,31.4618,37.3702,22844271,73.90699545278116,4.220027263261031,3.4961580999995,0.7238691632615306,36.91778838941384,28.648525,20.379261610586152,20.76672
1619222400,37.3417,43.64,34.6447,40.8663,16754195,77.52119083435288,4.659582500940356,3.7288429801876712,0.930739520752685,39.02051568947795,29.502445,19.98437431052205,21.332728000000003
1619308800,40.8604,48.56,40.4248,47.3823,19686960,82.41116464221535,5.470657601675551,4.077205904485247,1.3934516971903044,42.560664901924675,30.72066,18.880655098075323,22.01935
1619395200,47.374,48.542,43.3079,43.9698,13833593,73.40508752979156,5.77154940308716,4.41607460420563,1.3554747988815308,44.52544306053521,31.664215000000002,18.802986939464795,22.621846
1619481600,43.9778,46.6309,42.567,43.2296,10375537,71.5778731544282,5.882470906722048,4.7093538647089135,1.1731170420131347,46.06911763016551,32.49720000000001,18.925282369834505,23.21375
1619568000,43.2311,46.988,40.65,44.8884,12220284,73.18856699653386,6.034664439122913,4.974415979591713,1.0602484595312003,47.730902506303266,33.393675,19.056447493696734,23.813314000000002
1619654400,44.9065,46.1999,40.89,42.4925,9494837,67.25971270587917,5.894007355515356,5.158334254776442,0.7356731007389143,48.74151019304903,34.135185,19.52885980695097,24.378498
1619740800,42.4925,44.337,41.2731,42.8771,6450482,67.71187632574711,5.747318103623222,5.276131024545798,0.4711870790774242,49.613690919771926,34.937295000000006,20.260899080228086,24.914514
1619827200,42.8771,50,42.1103,49.7035,10657005,74.45530770777648,6.111450249820287,5.4431948696006955,0.6682553802195912,51.66168918220107,36.02500500000001,20.388320817798945,25.6171
1619913600,49.7126,50.1542,46.0047,46.9593,8864773,68.28154172028509,6.1081822703471005,5.576192349749976,0.5319899205971241,52.88018038988582,36.94372,21.007259610114172,26.249854
1620000000,46.9537,49.1178,44.8,46.0232,7884670,66.26309456492379,5.961338328932527,5.6532215455864865,0.30811678334604053,53.656317626065096,37.869465000000005,22.082612373934914,26.881034
1620086400,46.0226,47.8893,42.2502,42.6551,9323174,59.45325166354958,5.509673835471737,5.624512003563536,-0.11483816809179892,53.67952987010511,38.68125,23.68297012989489,27.450456
1620172800,42.6666,46.0824,42.3507,45.0381,6524530,62.39769747778781,5.28311420286888,5.556232443424605,-0.27311824055572487,53.9074089938691,39.543870000000005,25.180331006130913,28.07794
1620259200,45.0381,45.0731,42.5475,43.5641,5484122,59.51858736778022,4.927819741965003,5.430549903132684,-0.5027301611676815,53.3351312379524,40.45483,27.5745287620476,28.664646
1620345600,43.5628,46.2986,41.465,43.2345,7708426,58.86452709286963,4.5670047684139305,5.257840876188934,-0.6908361077750031,52.11290004944833,41.37444000000001,30.635979950551683,29.244970000000002
1620432000,43.2335,46.7,42.3702,45.7022,6582638,62.2126503044911,4.429122897188286,5.0920972803888045,-0.6629743832005186,52.09128937386058,42.04209,31.99289062613942,29.875944000000004
1620518400,45.7108,47.1986,42.6106,44.3591,6989241,59.37979555890624,4.163479574750099,4.906373739261063,-0.7428941645109646,51.544221181259175,42.680764999999994,33.81730881874081,30.479342000000003
1620604800,44.3585,45.9866,38.2509,42.8909,6748573,56.35867582123502,3.7907860363754438,4.68325619868394,-0.8924701623084959,50.53485824093212,43.2402,35.945541759067886,31.05037
1620691200,42.8901,45.184,39.732,44.624,6247896,59.00981314652337,3.593842824983618,4.465373523943875,-0.8715306989602576,49.29642543283388,43.838215000000005,38.38000456716613,31.646936
1620777600,44.616,49.201,42,43.484,12350550,56.57521960593349,3.3076469434090043,4.233828207836901,-0.926181264427897,49.04567687695803,44.06571,39.08574312304198,32.233776000000006
1620864000,43.564,45.49,37.431,41.052,11761987,51.6769518895296,2.8517197205980267,3.9574065103891263,-1.1056867897910996,48.43489645575793,44.24980000000001,40.064703544242086,32.783066000000005
1620950400,41.053,44.969,39.856,42.741,6663570,54.61576552485955,2.5967485947991378,3.6852749272711285,-1.0885263324719907,48.29898293684587,44.343535,40.38808706315414,33.378334
1621036800,42.735,45.589,39.398,43.53,6763935,55.963073145445854,2.4303324866114124,3.434286439139185,-1.0039539525277728,47.863427982806286,44.15092,40.43841201719371,33.953484
1621123200,43.517,52.583,41.859,46.866,17511515,61.20691719568301,2.5383730572721817,3.2551037627657844,-0.7167307054936027,48.19016279161386,44.295730000000006,40.401297208386154,34.561198
1621209600,46.87,52.026,43.1,46.74,19506277,60.91188866537677,2.5840416176785155,3.1208913337483306,-0.5368497160698151,48.472617543477924,44.471250000000005,40.469882456522086,35.133953999999996
1621296000,46.752,58.583,46.041,55.95,16401065,71.66367819476713,3.3250749158011033,3.161728050158885,0.16334686564221812,51.43563951993419,45.024330000000006,38.61302048006582,35.873332
