time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1720051200,140.72,142.63,127.08,127.73,14745293.8,38.73449063467977,-3.3648784824445386,-4.024298910428884,0.6594204279843456,154.1099736052569,139.6895000000001,125.26902639474329,155.38300000000015,NaN,NaN,9.780442440671846,23.879356744724127,18.651074916287325,28.653371463479388
1720137600,127.73,136.49,120.44,134.2,20194676.39999998,43.62699674253693,-3.651024951602608,-3.949644118663629,0.298619167061021,153.48368176953443,139.12750000000008,124.77131823046572,154.87980000000016,NaN,NaN,10.228267980623858,24.244012471443046,16.560581666365415,30.07878657214701
1720224000,134.2,144.18,132.2,142.96,8462087.19999999,49.50643544924836,-3.1348032399560566,-3.7866759429221144,0.6518727029660578,152.10478097512723,138.71600000000007,125.3272190248729,154.35180000000017,NaN,NaN,10.353391696293585,23.5662069581318,20.497209035685866,27.592756088440733
1720310400,142.96,143.23,131.14,131.59,7359804.5,43.20752889199606,-3.601640323538305,-3.7496688190453527,0.14802849550704744,151.7043550626068,138.1365000000001,124.5686449373934,153.53700000000015,NaN,NaN,10.47743514655833,23.034926050647623,18.807787546449646,26.041146654004926
1720396800,131.59,142.13,127.65,139.76,16138891.89999999,48.29799092931808,-3.2746136474441983,-3.6546577847251216,0.38004413728092334,151.83684003292558,138.25600000000009,124.67515996707459,152.93460000000016,NaN,NaN,10.763332636089876,22.86536148806207,17.000482445482294,25.854827545687034
1720483200,139.76,144.35,136.33,141.36,9989961.39999997,49.257222105787086,-2.8534433040947533,-3.494414888599048,0.6409715845042947,152.13199628266085,138.54700000000008,124.96200371733931,152.02420000000015,NaN,NaN,10.567380304940597,22.400221591077713,17.5794618026812,24.45323867413277
1720569600,141.36,146.32,138.46,141.94,7143076.30000001,49.62210089039877,-2.4446808606831496,-3.2844680830158683,0.8397872223327187,152.42408802787838,138.96950000000007,125.51491197212175,151.29840000000016,NaN,NaN,10.373995997444839,21.694117176086536,17.984495354467906,23.12985789983889
1720656000,141.94,146.14,135.5,135.64,8037916.00000001,45.772004970536074,-2.5991298766919044,-3.1474004417510755,0.548270565059171,152.41588009502536,139.02200000000008,125.62811990497481,150.46820000000017,NaN,NaN,10.392996283341635,21.355134868534197,16.66935811235192,23.47279703325246
1720742400,135.64,140.5,133.75,139.39,6910699,48.34130732595578,-2.3913719276766585,-2.9961947389361923,0.6048228112595337,152.47272769813662,139.3110000000001,126.14927230186356,149.73240000000018,NaN,NaN,10.132782263102948,21.22579623023702,15.876188799290448,23.58952297707937
1720828800,139.39,143.64,137.83,141.8,3716988.2,49.98149239933374,-2.0090957918079653,-2.798774949510547,0.7896791577025817,152.21228246692215,139.97000000000008,127.72771753307802,149.21480000000017,NaN,NaN,9.824012101452736,20.619323506177757,17.488559886915986,22.593020536488908
1720915200,141.8,148.46,141.8,147.58,6024542.3,53.77242477343138,-1.2256133971324061,-2.4841426390349186,1.2585292419025125,152.86672730432232,140.73750000000007,128.6082726956778,148.7976000000002,NaN,NaN,9.598011237063256,19.363190992272685,20.208812344318247,21.47322369929198
1721001600,147.58,159.84,146.89,159.27,7846565.89999999,60.322301634703166,0.33472880265193794,-1.9203683506975473,2.2550971533494852,156.26413883994704,141.87700000000007,127.4898611600531,148.71220000000017,NaN,NaN,9.837439005844454,19.084672690524833,26.57150113253166,19.454127884817847
1721088000,159.27,162.57,152.47,160.59,9244975.29999999,60.99435473886078,1.6587037021678555,-1.2045539401244667,2.8632576422923224,159.38081689962328,143.06950000000006,126.75818310037685,148.51840000000016,NaN,NaN,9.85619336256985,19.093695179411913,26.60503942516503,18.030174115644478
1721174400,160.59,163.66,154.67,155.48,7203207.29999999,56.97139552233351,2.269468039940506,-0.5097495441114721,2.779217584051978,160.3312346316673,143.36250000000004,126.39376536833281,148.2522000000002,NaN,NaN,9.794322408100575,19.20999802149729,25.655660656760496,16.848066049462446
1721260800,155.48,161.57,155.11,159.14,7204573.9,59.054481667943605,3.014090036315764,0.1950183719739752,2.819071664341789,162.53485558258262,144.31950000000006,126.1041444174175,148.06740000000016,NaN,NaN,9.556156521807676,19.31799351771943,24.41685143268703,16.034540336400237
1721347200,159.14,172.49,156.12,169.08,12088476.99999999,64.13297930933679,4.356069206851203,1.0272285389494207,3.328840667901782,166.8033300587297,145.76600000000005,124.7286699412704,148.11080000000018,NaN,NaN,10.042859627392842,20.42913139289957,29.34072035713597,14.16764588142336
1721433600,169.08,175.36,167.13,173.57,6045719.89999999,66.17389699386163,5.716012212748183,1.964985273709173,3.7510269390390096,171.40238655522035,147.11750000000006,122.83261344477977,148.26780000000016,NaN,NaN,9.91336965400764,21.684634616046914,29.668746858212632,13.327512594806898
1721520000,173.57,185.35,169.8,184.48,11031832.90000002,70.5578228455903,7.586668274772904,3.0893218739219197,4.497346400850985,178.24409295717555,149.01150000000007,119.77890704282459,148.6326000000002,NaN,NaN,10.315986107292806,23.52685661787072,33.391477916888256,11.892549569641117
1721606400,184.48,184.97,176.72,178.85,8396606.99999999,65.81736741348013,8.516707431347584,4.174798985407053,4.341908445940531,182.2179431933215,150.25650000000007,118.29505680667864,148.94480000000019,NaN,NaN,10.168415671057605,25.23749133384997,31.45635630582782,11.203345882996851
1721692800,178.85,180.5,170.01,172.98,11074936.7,61.20053110218733,8.680051985001825,5.075849585326007,3.6042023996758177,184.97855161734367,151.86950000000007,118.76044838265648,149.1044000000002,NaN,NaN,10.191385980267778,25.70579177423002,29.143638639253986,15.0825105503723
1721779200,172.98,182.47,170.95,178.02,10110458.4,63.56380524420729,9.11116179786481,5.882912027833767,3.2282497700310424,187.41648546506772,154.38400000000007,121.35151453493242,149.2274000000002,NaN,NaN,10.286286981677224,26.299111668808006,28.18025674359223,13.875976884658023
1721865600,178.02,179.56,165.29,171.77,14549991.00000001,58.78225494603072,8.846519494006884,6.47563352106839,2.3708859729384937,188.7587440137297,156.2625000000001,123.7662559862705,149.1898000000002,NaN,NaN,10.570837911557422,25.974757324541297,25.462995031326006,16.362533450769256
1721952000,171.77,183.69,171.64,183.01,8358917.5,64.02365023833173,9.435001797320382,7.067507176318789,2.367494621001593,192.14213535704988,158.2650000000001,124.38786464295032,149.4452000000002,NaN,NaN,10.67649234644618,26.04822565126578,26.173306636802884,15.043423593846736
1722038400,183.01,188.26,178.02,183.99,11460739.40000001,64.44814216420818,9.866718681143539,7.6273494772837385,2.2393692038598,194.20536464386103,160.8850000000001,127.56463535613918,149.87460000000019,NaN,NaN,10.645314321700024,26.50216247073646,27.44137185798864,14.009805468902073
1722124800,183.99,186.63,181.04,184.83,5699926.2,64.83118554290428,10.159525713413615,8.133784724509713,2.0257409889039018,196.53540301509855,163.13850000000008,129.7415969849016,150.4146000000002,NaN,NaN,10.284220441578594,26.92367523167352,26.375958312495342,13.46587360596392
1722211200,184.83,193.85,181.53,182.57,12294222.69999999,62.86857945037995,10.092869961335595,8.52560177187489,1.5672681894607052,198.04753902382683,165.1990000000001,132.35046097617337,150.8242000000002,NaN,NaN,10.429633267180122,27.891416344694196,29.09518961525625,12.329690916728085
1722297600,182.57,184.81,175.08,179.07,11073372.3,59.846987848972496,9.646426053452984,8.749766628190509,0.8966594252624756,198.6074390687781,167.05550000000008,135.50356093122207,151.2244000000002,NaN,NaN,10.379659462381541,27.756472033151773,27.147037380022564,15.942747156214562
1722384000,179.07,184.48,171.44,171.58,10143780.5,53.87909686269131,8.589224404217873,8.717658183395981,-0.12843377917810805,196.9472595647284,168.85250000000008,140.75774043527176,151.6714000000002,NaN,NaN,10.569683786497146,27.100918254734356,24.754768438382616,16.99769544197928
1722470400,171.58,172.77,157.8,167.28,15833525.90000002,50.75022432106682,7.320029671578197,8.438132481032424,-1.1181028094542267,194.91324746490452,170.24700000000007,145.58075253509563,151.91400000000021,NaN,NaN,10.883992087461635,25.46502676711095,22.322763707130857,24.279323164585144
1722556800,167.28,169.31,149.82,152.69,19074107.99999998,41.866319993958534,5.078352548608876,7.7661764945477145,-2.687823945938838,193.30907382578914,170.7915000000001,148.27392617421106,152.02380000000022,NaN,NaN,11.498706938357234,24.68473247362634,19.620157560790563,26.29691643003054
1722643200,152.69,154.01,139.6,142.44,15266283.19999998,36.970011735977046,2.4465160272100377,6.702244401080179,-4.2557283738701415,194.19424849823838,170.53450000000007,146.87475150176175,152.0140000000002,NaN,NaN,11.70665644276029,24.75127768972787,17.895092168455964,30.220578135949175
1722729600,142.44,145.99,131.13,138.27,21120718.69999999,35.16803594909142,0.024005749450708436,5.366596670754285,-5.342590921303577,196.65425338496618,169.48450000000008,142.31474661503398,151.87060000000022,NaN,NaN,11.931895268277414,25.363920822822966,16.30319400903732,32.602682091972014
1722816000,138.27,139.43,109.5,129.7,66255753.79999994,31.74362887182255,-2.557892681835966,3.781698800236235,-6.339591482072201,200.02414624078241,167.94000000000005,135.8558537592177,151.4408000000002,NaN,NaN,13.21747417768617,26.989400534883867,13.666237863327813,39.018440660771574
1722902400,129.7,149.57,129.31,144.31,26170047.59999998,42.095192800428975,-3.3861277185211236,2.3481334964847633,-5.734261215005887,200.67969531145656,167.38150000000005,134.08330468854354,151.4634000000002,NaN,NaN,13.720511736422873,27.433061866005087,17.503672933688257,34.90305059487529
1722988800,144.31,154.92,142.14,144.72,23601241.90000001,42.35937877066112,-3.9637349100149493,1.0857598151848207,-5.04949472519977,201.24105376942217,166.66050000000007,132.07994623057797,151.6104000000002,NaN,NaN,13.653332326678383,27.329970067587716,19.13228141684108,32.56944453587829
1723075200,144.72,163.66,141.31,163.07,21539402.99999997,52.749849472802154,-2.907287724888846,0.2871503071700874,-3.194438032058933,200.95567949903415,166.36000000000007,131.764320500966,152.1610000000002,NaN,NaN,14.274522874772783,26.451674270930543,21.365998859997447,28.926955587647033
1723161600,163.07,163.5,150.63,156.19,12960627.49999999,49.170929093090926,-2.5952873636090033,-0.2893372269857307,-2.3059501366232724,200.19156708470223,165.49100000000004,130.79043291529786,152.6150000000002,NaN,NaN,14.174199812289014,25.636113888320306,19.98027989289135,27.050861177968546
1723248000,156.19,158.65,152.56,153.92,7046571.80000002,48.013443045363324,-2.502349332821524,-0.7319396481528894,-1.7704096846686346,197.86656034400994,163.96300000000005,130.05943965599016,153.0016000000002,NaN,NaN,13.596756968554086,24.87880781875366,19.341052334914924,26.185425056720607
1723334400,153.92,157.95,141.07,141.49,11891059.30000001,42.160869687269035,-3.3925847863889373,-1.264068675800099,-2.1285161105888384,196.6229061050612,162.09500000000006,127.5670938949389,153.1592000000002,NaN,NaN,13.83127432794308,24.93387824187546,17.65503392850952,29.836519403176958
1723420800,141.49,150.68,141.14,146.2,19206869.00000002,44.90154686833596,-3.6756742752364744,-1.746389795687374,-1.9292844795491004,195.56746615699907,160.75600000000006,125.94453384300104,153.5108000000002,NaN,NaN,13.524754733090004,24.9850150633457,16.765506185799868,28.333242102068912
1723507200,146.2,149.86,142.74,146.55,11326166.69999999,45.10969073971694,-3.8276597804562016,-2.1626437926411395,-1.665015987815062,193.5727241196521,159.18250000000006,124.79227588034803,153.7972000000002,NaN,NaN,13.067272252155005,25.032499254710928,16.113001419150564,27.230527079847427
1723593600,146.55,152.2,142.3,143.64,12612867.10000002,43.633791195417295,-4.13525344089382,-2.5571657222916757,-1.578087718602144,192.29265360373063,157.77600000000004,123.25934639626945,153.94040000000018,NaN,NaN,12.841038519858218,24.80014613754951,16.527305281363358,25.730969805646378
1723680000,143.64,147.59,137.58,142.54,15634400.40000002,43.06027181859064,-4.416869517408827,-2.929106481315106,-1.487763036093721,188.82964248540685,155.75250000000005,122.67535751459326,154.0564000000002,NaN,NaN,12.638821482725488,24.93477947450777,15.592327024701838,26.942842473061063
1723766400,142.54,144.91,135.91,138.92,14160771.4,41.14368329402087,-4.8759491270156445,-3.318475010455214,-1.5574741165604307,184.6595461441214,153.49900000000005,122.3384538558787,153.8424000000002,NaN,NaN,12.37890566253081,25.18201196051925,14.782591570304268,26.507276725078118
1723852800,138.92,141.95,137.5,141.86,5552091.8,43.34905949722354,-4.945530597482332,-3.6438861278606374,-1.3016444696216944,179.3376824055209,151.35050000000007,123.36331759447924,153.87960000000018,NaN,NaN,11.812555258064323,25.411584983244197,14.384815456846242,25.79400791399637
1723939200,141.86,147.36,140.41,142.32,8655076.5,43.70449313172625,-4.906991514828235,-3.896507205254157,-1.0104843095740779,173.5962007576809,149.33800000000002,125.07979924231914,153.9230000000002,NaN,NaN,11.465229882488302,24.885436817503034,17.132411804954934,24.677163103085046
1724025600,142.32,146.14,140.24,144.2,10585396.70000001,45.21728659181962,-4.670905435656749,-4.051386851334676,-0.6195185843220736,167.7137092041392,147.59450000000004,127.47529079586086,153.87620000000018,NaN,NaN,11.067713462310564,24.412796733351097,16.48005593608689,23.847237761194265
1724112000,144.2,149.07,140.83,142.19,10399079.4,43.860224720181854,-4.59304989857759,-4.159719460783259,-0.4333304377943312,163.06388248970077,146.12500000000006,129.18611751029934,153.78800000000018,NaN,NaN,10.86573392928838,23.567835021111723,17.513477280324352,22.55548859009084
1724198400,142.19,144.3,138.6,142.74,9282761.70000001,44.35236979229626,-4.435834877805291,-4.214942544187665,-0.22089233361762606,158.81520029315902,144.89800000000005,130.98079970684108,153.56380000000019,NaN,NaN,10.496752934339211,23.019916610638276,16.83417319238197,23.198093536776998
1724284800,142.74,144.83,140.54,143.15,5189570.1,44.74126203789996,-4.229403338706703,-4.217834703091473,-0.01156863561523025,157.88377816796802,144.42100000000005,130.95822183203208,153.61240000000018,NaN,NaN,10.053413439029269,22.4315892637198,16.697626797952477,22.4910144232548
1724371200,143.15,154.06,142.6,153.22,10709880.7,53.36214039495991,-3.216166054926248,-4.017500973458428,0.8013349185321799,158.91650099415688,144.96000000000006,131.00349900584325,154.12220000000016,NaN,NaN,10.153883907670036,21.025296610088983,21.844462401158694,20.677865683927834
1724457600,153.22,162.29,151.92,160.58,8045478.09999999,58.46274203281283,-1.7985452080335733,-3.5737098203734567,1.7751646123398834,161.2297805503889,146.07550000000006,130.92121944961121,154.64980000000017,NaN,NaN,10.169320771407891,20.60778804240621,26.034044958256935,19.171728661165194
1724544000,160.58,161.9,155.2,158.86,6286112,56.8966937711156,-0.8045853398637064,-3.0198849242715067,2.2152995844078003,161.68293288615857,147.53350000000006,133.38406711384155,154.96780000000018,NaN,NaN,9.921512144878758,20.22010151527221,24.7782736700469,18.246966241931187
1724630400,158.86,161.93,155.49,157.03,9874856.5,55.20239041388907,-0.16265569568659544,-2.4484390785545243,2.285783382867929,162.81692226468164,148.16950000000006,133.52207773531848,155.47660000000016,NaN,NaN,9.672832705958845,19.86338037539236,23.62207460055961,17.379215839702322
1724716800,157.03,159.66,144.66,146.72,13245595.8,46.754968787639115,-0.4803158810670709,-2.0548144390570338,1.5744985579899629,162.84850473283106,148.26950000000005,133.69049526716904,155.61580000000015,NaN,NaN,10.053344655533213,18.78572877896735,21.10456759063861,23.221704729719054
1724803200,146.72,148.75,140.36,143.83,11924327.99999998,44.69051344893526,-0.9542625689740873,-1.8347040650404445,0.8804414960663571,160.30659516081363,147.30750000000006,134.3084048391865,155.66520000000014,NaN,NaN,9.934534322995125,18.255027623874252,19.831466562241953,24.91255900252805
1724889600,143.83,147.27,137.82,139.92,8222137.20000001,41.989176985273104,-1.6266223664057975,-1.7930877253135151,0.16646535890771763,159.20087278601218,146.49400000000006,133.78712721398793,155.62480000000014,NaN,NaN,9.899924728495474,18.0288261005032,18.479310834129898,25.046588285834783
1724976000,139.92,141.05,131.7,137.92,12309535.90000001,40.63612782522119,-2.294407137995819,-1.893351607849976,-0.40105553014584294,158.44461629882738,145.69400000000005,132.9433837011727,155.67040000000014,NaN,NaN,9.860644390745799,18.416144775576267,17.227715172974772,27.783401596810272
1725062400,137.92,139.14,134.36,135.23,3878554.7,38.82402140442391,-3.0060401398057195,-2.115889314241125,-0.8901508255645947,158.81791467562184,145.38100000000003,131.94408532437822,155.58720000000017,NaN,NaN,9.49774121997824,18.77579783100126,16.608406429532238,26.784632847807984
1725148800,135.23,136.1,127.57,128.34,11308843.3,34.57154602250333,-4.078960125385493,-2.5085034764699983,-1.5704566489154943,159.8276826564291,144.48800000000003,129.14831734357097,155.31800000000015,NaN,NaN,9.428616847122653,19.72476160951004,15.535156244628062,30.197700359747806
1725235200,128.34,135.31,126.81,134.82,9726813.70000001,41.10523491819358,-4.356159998698587,-2.878034780915716,-1.4781252177828708,159.76887568093449,143.90150000000006,128.03412431906563,155.06280000000015,NaN,NaN,9.362287072328176,20.670855696690186,14.527703783957188,28.819218099239595
1725321600,134.82,137.55,127.1,127.51,9423964.50000001,36.65802243332908,-5.106830440767823,-3.3237939128861376,-1.783036527881685,160.49886221503468,143.09500000000006,125.69113778496543,154.42760000000015,NaN,NaN,9.439980852876163,21.162531458039485,15.07390264799752,26.54045417685836
1725408000,127.51,134.96,122.5,133.55,14197728.7,42.22050581299693,-5.154941693776294,-3.690023469064169,-1.4649182247121253,160.54091893893354,142.64550000000003,124.75008106106651,153.88680000000016,NaN,NaN,9.655696506242151,22.04667858279854,13.684487254913774,27.49700232786621
1725494400,133.55,135.78,127.85,129.32,11335812.09999998,39.59787533234155,-5.471325818568943,-4.046283938965123,-1.4250418796038193,160.92882430567627,142.1655,123.40217569432374,153.36360000000016,NaN,NaN,9.532432470081998,22.71872424220291,13.485782284767344,25.863097467168316
1725580800,129.32,134.3,119.92,124.94,19322409.30000001,37.03269767483579,-6.006255536642186,-4.438278258500536,-1.56797727814165,161.53148602314926,141.3195,121.10751397685075,152.67960000000016,NaN,NaN,9.87868729364757,24.027622067396422,12.083589408828272,28.90780982841564
1725667200,124.94,129.44,124.02,127.62,5531449.3,39.61051567890183,-6.143123486281979,-4.779247304056825,-1.3638761822251544,161.64865293810735,140.58450000000002,119.52034706189269,151.85040000000018,NaN,NaN,9.5602096298156,25.243027190790396,11.594261715250788,27.73718151334061
1725753600,127.62,131.68,126.52,130.07,6807180.3,41.95018240259897,-5.98490750966036,-5.020379345177532,-0.9645281644828279,161.3535336138586,139.87800000000001,118.40246638614144,150.98040000000017,NaN,NaN,9.24590894197163,25.93018651044704,12.862572540068237,26.631488965525293
1725840000,130.07,137.26,126.82,134.99,11344677.99999999,46.437980615564854,-5.400266416755585,-5.096356759493142,-0.3039096572624427,161.06770032274108,139.51800000000003,117.96829967725898,149.99060000000017,NaN,NaN,9.331201160402227,25.55502968067301,16.10602836560667,24.50320114597747
1725926400,134.99,137.99,132.47,135.54,7277435.3,46.931891210895536,-4.83679813693837,-5.044445034982187,0.20764689804381753,160.7209270740306,139.15800000000002,117.59507292596942,149.12440000000018,NaN,NaN,9.058972506087782,25.080797899493586,15.980617764858085,23.436715718448493
1726012800,135.54,135.82,128.1,132.36,10829974.79999999,44.38352240472405,-4.593889391931299,-4.9543339063720095,0.3604445144407107,160.29454509591096,138.6185,116.94245490408908,148.31200000000018,NaN,NaN,8.963331612795796,25.138758861877008,14.997482296340808,25.477319797022695
1726099200,132.36,136.78,132.29,135.98,6903091.69999999,47.854690223436805,-4.062449327986343,-4.775956990694876,0.7135076627085333,158.38731023614838,137.75650000000002,117.12568976385165,147.47120000000018,NaN,NaN,8.643807926167526,25.013191792294815,15.234326526620578,24.5320257217251
1726185600,135.98,139.8,131.37,138.93,8607191.39999999,50.56255088782796,-3.3644555533515756,-4.4936567032262165,1.1292011498746408,154.4795074625793,136.674,118.8684925374207,146.81440000000018,NaN,NaN,8.628535931441274,24.33868866089927,16.671208492292727,22.82005695008736
1726272000,138.93,139.74,135.5,137.07,4142194.1,48.84042035581691,-2.9276290284570905,-4.180451168272391,1.2528221398153008,150.20898970049686,135.58450000000002,120.96001029950318,145.8956000000002,NaN,NaN,8.31506907919547,23.712364324603403,16.063998314738793,21.98888920127902
1726358400,137.07,137.88,130.34,131.28,5861044.5,43.83533256959643,-3.013903072731125,-3.947141549164138,0.9332384764330128,145.2042876555055,134.29700000000003,123.38971234449454,144.8414000000002,NaN,NaN,8.259707002110078,23.802974550955426,15.016550685091918,25.017393164061325
1726444800,131.28,132.36,128.74,131.38,7564277.99999999,43.942182590216085,-3.0391730154218237,-3.765547842415675,0.7263748269938515,142.88154318815532,133.53000000000003,124.17845681184474,143.77240000000018,NaN,NaN,7.928299359102216,24.079402415346824,14.526804929162342,25.64297352049839
1726531200,131.38,135.53,130.13,131.44,8336991.2,44.01100818919762,-3.019550628465282,-3.6163483996255965,0.5967977711603143,141.0081452750151,132.9105,124.81285472498493,142.7498000000002,NaN,NaN,7.7477065477377725,23.68750081029021,16.72612170128115,24.36635557503202
1726617600,131.44,134.37,127.01,134.27,10873530.40000001,47.29773041567345,-2.744011144343034,-3.441880948569084,0.69786980422605,140.09764952323476,132.62800000000001,125.15835047676526,141.8538000000002,NaN,NaN,7.72001322289936,23.73120450750779,15.587113144031967,25.593811124074087
1726704000,134.27,143.99,134.19,142.81,10029570.70000001,55.741121048643386,-1.815608287616584,-3.116626416378584,1.3010181287620002,141.28024137327898,132.87250000000003,124.46475862672108,141.27840000000018,NaN,NaN,7.8685837069779785,22.09538463514323,22.933200911034113,23.316950579149847
1726790400,142.81,152.4,141.15,146.65,13032139.70000001,58.927495335741646,-0.7612116530004869,-2.645543463702965,1.884331810702478,143.75069607846666,133.44350000000003,123.1363039215334,140.8658000000002,NaN,NaN,8.110113442193837,21.544916217126822,28.06789647977681,21.00664562221346
1726876800,146.65,149.82,144.55,149.38,4444894.20000001,61.07315900000893,0.29133513084971696,-2.0581677447924287,2.3495028756421457,146.63620586909724,134.49550000000005,122.35479413090287,140.7996000000002,NaN,NaN,7.907248196322848,21.03376697182587,26.731709994597207,20.006613574938992
1726963200,149.38,149.88,140.81,144.59,7702429.2,55.586162288694574,0.730551726392207,-1.5004238505555016,2.2309755769477086,147.8991436693491,134.98400000000004,122.06885633065099,140.8426000000002,NaN,NaN,7.990301896585501,19.969023682112713,24.564291355736252,21.72780739006329
1727049600,144.59,149.01,142.01,144.71,9818483.3,55.69355668476285,1.0759145664737275,-0.9851561671496558,2.0610707336233833,148.94321432758315,135.84400000000002,122.7447856724169,140.97140000000022,NaN,NaN,7.919566046829393,18.98033348452193,23.013430411431695,20.35602721539311
1727136000,144.71,153.96,142.98,152.7,12148142.09999999,62.24051528264722,1.9716157709082722,-0.39380177953807016,2.3654175504463426,151.7579250741927,136.80150000000003,121.84507492580734,141.43140000000022,NaN,NaN,8.138168472055867,18.731420936503245,25.140203555558593,18.3942908124834
1727222400,152.7,153.98,147.2,147.91,8374442,56.819922751673545,2.268799155910756,0.13871840755169507,2.130080748359061,153.01903309781594,137.73100000000005,122.44296690218415,141.5034000000002,NaN,NaN,8.041156438337591,18.502907784587283,23.643878445407836,17.286478480611354
1727308800,147.91,158.48,146.51,155.48,11826678.8,62.394031197178336,3.0796545241501576,0.7269056308713876,2.35274889327877,155.2167124793934,139.25800000000004,123.29928752060668,141.7186000000002,NaN,NaN,8.321788121313478,18.864883340379674,25.077145058082767,15.510425199097392
1727395200,155.48,162.01,153.82,157.58,10015156.60000001,63.79047333466541,3.8473656585354377,1.3509976364041978,2.49636802213124,157.66028986973285,140.75600000000003,123.85171013026721,141.6088000000002,NaN,NaN,8.3123746840768,19.60723373083843,26.345634058645473,14.418847992062515
1727481600,157.58,159.4,154.87,156.69,4292994.5,62.72736239930495,4.334006967144603,1.9475995025522788,2.3864074645923243,159.59725767942678,142.08700000000005,124.57674232057333,141.61880000000022,NaN,NaN,8.0422050637856,20.296559093407275,25.28563939532072,13.838717641475583
1727568000,156.69,161.79,155,158.38,6073813.10000001,63.95576288658839,4.8007030697056905,2.518220215982961,2.2824828537227293,161.80797139716765,143.25650000000005,124.70502860283243,141.70800000000023,NaN,NaN,7.952761844943771,21.215593387409367,25.890195844820685,12.994762021154463
1727654400,158.38,159.78,151.66,152.44,10802573.40000002,56.86229421229489,4.63779314356745,2.9421348014998587,1.695658342067591,162.70954801691823,144.10150000000004,125.49345198308187,141.92700000000022,NaN,NaN,7.964707427447787,21.339360085086444,24.004839260566612,15.04382421628684
1727740800,152.44,157.33,142.11,145.07,18626850.6,49.52303907012245,3.86938459011364,3.127584759222615,0.7417998308910247,162.54876700947776,144.73700000000005,126.92523299052235,141.90440000000024,NaN,NaN,8.482942611201517,19.853942736645962,20.928466976198287,21.157209871514237
1727827200,145.07,148.89,138.41,140.09,13509616.6,45.27102696316459,2.8259945885174886,3.06726672508159,-0.2412721365641013,162.43741454680242,144.94250000000005,127.44758545319768,141.7752000000002,NaN,NaN,8.625589567544266,18.99915705433843,19.112190848114093,22.385055055606607
1727913600,140.09,143,132.91,136.73,13911270.49999999,42.61262810232371,1.7082845349761442,2.7954702870605006,-1.0871857520843564,162.50402044958042,144.83250000000004,127.16097955041965,141.63700000000026,NaN,NaN,8.730190312719674,18.900909021653003,17.53439832789095,25.037057416529393
1728000000,136.73,144.88,135.83,143.14,9770061.10000001,48.79068873275136,1.3244571763898705,2.5012676649263748,-1.1768104885365043,162.46908443410828,145.13600000000005,127.80291556589184,141.64900000000023,NaN,NaN,8.753033861811124,18.49500483077243,17.77361085690316,23.188022040446278
1728086400,143.14,144.9,140.93,142.51,4199027.3,48.24099687165107,0.9583877965699799,2.1926916912550958,-1.234303894685116,161.88873574653644,145.69750000000005,129.50626425346366,141.72080000000022,NaN,NaN,8.411388585967472,18.114625207205957,17.19139651397322,22.40628898073188
1728172800,142.51,146.77,141.91,146.4,4535079.2,51.848339249865546,0.9709728944710037,1.9483479318982773,-0.9773750374272736,161.24717058218243,146.44850000000002,131.6498294178176,141.81160000000025,NaN,NaN,8.157717972684082,17.42675821228079,18.097197913059247,21.452813609214395
1728259200,146.4,152.36,143.37,143.85,11619056.89999999,49.416959774439455,0.7663489923196778,1.7119481439825575,-0.9455991516628797,160.25080549090166,147.06900000000002,133.88719450909838,141.84220000000025,NaN,NaN,8.217166688920935,16.487245637772435,21.542130470234515,19.776351204800992
1728345600,143.85,145.53,141.01,143.4,7154226.90000001,48.98044630328522,0.5614003625165935,1.4818385876893647,-0.9204382251727712,159.47773238562402,147.52550000000002,135.57326761437602,141.82620000000026,NaN,NaN,7.953083353998012,15.382359734607062,20.667623013805123,21.093099206160375
1728432000,143.4,145.25,138.56,139.26,6252524.7,45.03877247508202,0.06417393902393087,1.1983056579562779,-1.134131718932347,159.67465177572433,147.348,135.0213482242757,141.76760000000024,NaN,NaN,7.862863114426725,14.73603597715094,19.411570207174837,22.03684091593614
1728518400,139.26,140.85,135.39,138.97,8322244.6,44.76700447343183,-0.3492561527611713,0.888793295812788,-1.2380494485739593,159.82079804616794,146.96400000000003,134.10720195383212,141.69220000000024,NaN,NaN,7.691230034824817,14.601620455841587,18.427265701065934,23.863400402784475
1728604800,138.97,146.52,138.56,145.5,6485172.7,51.81723561344338,-0.14827680982631364,0.6813792746849676,-0.8296560845112813,159.5921667435716,146.77,133.94783325642842,141.73920000000024,NaN,NaN,7.710427889480187,13.59359523158688,22.321055208732776,22.103699404076618
1728691200,145.5,147.23,144.63,146.32,3431353.4,52.63485093420211,0.07628850796967868,0.5603611213419099,-0.4840726133722312,159.64196248674318,146.85650000000004,134.0710375132569,141.60120000000023,NaN,NaN,7.345397325945888,12.769125353704421,22.447132765310734,21.54484975111482
1728777600,146.32,148.82,144.41,147.64,4846066.5,53.98838607934718,0.3566597568643317,0.5196208484463942,-0.1629610915820625,159.75382287540472,147.00300000000001,134.2521771245953,141.34240000000025,NaN,NaN,7.135726088378325,12.258700125316196,23.047813898944902,20.593772371245336
