time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1599782400,10339,10393,10208.5,10387,2702.451,41.2721020757562,-310.95342357154004,-210.13744484625326,-100.81597872528678,12307.824062428885,10983.925,9660.025937571114,11228.72
1599868800,10387,10481,10276,10431.5,2928.044,42.14921748849442,-299.7541760772838,-228.06079109245937,-71.6933849848244,12229.112337305909,10922.5,9615.887662694091,11246.65
1599955200,10431.5,10572.5,10220,10320,3897.411,40.51638181083352,-296.4584217603897,-241.74031722604542,-54.71810453434426,12121.66743568207,10850.2,9578.732564317932,11259.21
1600041600,10320,10740,10250,10662,6118.374,47.26462776299201,-263.21578322994174,-246.03541042682468,-17.180372803117052,12071.733462073216,10817.05,9562.366537926782,11274
1600128000,10662,10919.5,10610,10778.5,6224.041,49.371662496354126,-224.8779236037517,-241.80391306221009,16.92598945845839,12002.324617639766,10782.925,9563.525382360232,11268.91
1600214400,10778.5,11090.5,10665,10947,6493.321,52.33787167052592,-178.83683217464204,-229.21049688469648,50.37366471005444,11960.089112213282,10763.8,9567.510887786717,11269.66
1600300800,10947,11035,10743,10928,3974.57,51.96814253046121,-142.2423949333206,-211.8168764944213,69.5744815611007,11882.141009720457,10734.1,9586.058990279544,11266.09
1600387200,10928,11031.5,10811.5,10917,2694.489,51.74025531715314,-112.82803646865796,-192.01910848926863,79.19107202061068,11807.580725143443,10706.35,9605.119274856557,11262.39
1600473600,10917,11168,10884,11071,2738.979,54.733048657935434,-76.21190905083131,-168.85766860158117,92.64575955074986,11691.13849145197,10674.4,9657.66150854803,11257.03
1600560000,11071,11071,10756,10912,4036.155,51.20248660994553,-59.33930883400717,-146.95399664806638,87.61468781405921,11556.0593460519,10636.95,9717.840653948102,11239.02
1600646400,10912,10977,10283.5,10408,8719.856,41.96245959845099,-85.64893192528143,-134.69298370350938,49.04405177822795,11267.411796535962,10560.975,9854.538203464039,11225.72
1600732800,10408,10572,10361,10521,5835.411,44.38572541123135,-96.27158327114921,-127.00870361703736,30.737120345888144,11113.324315434564,10517.6,9921.875684565437,11211.62
1600819200,10521,10524.5,10140,10234,5400.834,39.83627519614771,-126.39164819145844,-126.88529253192158,0.49364434046313477,11107.860512324067,10522.025,9936.189487675932,11192.38
1600905600,10234,10787.5,10196.5,10722.5,6518.909,49.35206227695612,-109.58096802142973,-123.42442762982321,13.843459608393488,11126.833575051967,10535.725,9944.616424948033,11171.94
1600992000,10722.5,10750,10560,10684,4148.307,48.698322595608275,-98.2326463153222,-118.386071366923,20.153425051600806,11130.194793338213,10561.875,9993.555206661787,11150.34
1601078400,10684,10830,10650,10726.5,2931.763,49.493672469292065,-84.83173732830983,-111.67520455920037,26.84346723089054,11139.87619487657,10585.425,10030.973805123429,11132.96
1601164800,10726.5,10795.5,10600,10770,2912.515,50.342263776300015,-69.89562074499918,-103.31928779636013,33.42366705136095,11156.466789765715,10605.025,10053.583210234285,11113.03
1601251200,10770,10951.5,10635,10688,5147.951,48.68180263011128,-63.93831435357424,-95.44309310780295,31.50477875422871,11138.8928268046,10633.325,10127.757173195401,11093.06
1601337600,10688,10855,10638,10834,4181.429,51.73431966291102,-46.89554365540971,-85.73358321732431,38.8380395619146,11139.051673681297,10664.05,10189.048326318702,11071.92
1601424000,10834,10841,10670.5,10759,3261.582,50.08616643066275,-38.99142936305361,-76.38515244647017,37.39372308341656,11137.304563271678,10685.05,10232.79543672832,11059.22
1601510400,10759,10909.5,10464.5,10611,7921.346,46.91023177457222,-44.160668258067744,-69.94025560878968,25.77958735072194,11129.103728180808,10696.25,10263.396271819192,11040.1
1601596800,10611,10648,10392,10566.5,6747.062,45.96643696145849,-51.25724382244516,-66.20365325152078,14.946409429075615,11123.153067345727,10703,10282.846932654273,11015.65
1601683200,10566.5,10601,10502,10541,1787.623,45.40272560336029,-58.267298822200246,-64.61638236565668,6.34908354345643,11103.859171262115,10714.05,10324.240828737884,10991.09
1601769600,10541,10681,10521,10666,2534.921,48.72241910705568,-53.12398238243986,-62.31790236901331,9.193919986573448,11103.956235515918,10714.25,10324.543764484082,10967.13
1601856000,10666,10782,10618,10779,3160.781,51.58812765716493,-39.47467198225604,-57.74925629166186,18.274584309405817,11103.99778288551,10714.275,10324.55221711449,10944.42
1601942400,10779,10782,10531,10600,5979.297,47.09792884044042,-42.61011629000677,-54.72142829133084,12.111312001324066,11074.362845876702,10696.925,10319.487154123297,10910.48
1602028800,10600,10668,10554,10656.5,2586.677,48.61814615593355,-40.07395309761887,-51.79193325258844,11.717980154969574,11045.799872396125,10683.35,10320.900127603876,10884.61
1602115200,10656.5,10945,10532,10906,6515.567,54.795737468703486,-17.727113524122615,-44.97896930689528,27.251855782772665,11043.860715115938,10682.8,10321.73928488406,10867.55
1602201600,10906,11092,10826,11051,5558.201,57.95919875680263,11.550064073620888,-33.67316263079205,45.22322670441294,11038.640636699449,10681.8,10324.95936330055,10851.43
1602288000,11051,11490,11049.5,11303.5,9725.902,62.83648240320725,54.498849210614935,-16.038760262510653,70.53760947312558,11140.130384582371,10701.375,10262.619615417629,10846.83
1602374400,11303.5,11447,11286,11374,4320.768,64.08917588780794,93.15104441241238,5.799200672473955,87.35184373993842,11256.079805960651,10749.675,10243.270194039347,10840.94
1602460800,11374,11729,11200,11545,8332.957,66.99518507591992,136.01357860855205,31.842076259689577,104.17150234886248,11402.547658095755,10800.875,10199.202341904245,10838.64
1602547200,11545,11560,11323,11425.5,6552.266,63.14929726181808,158.5125603450324,57.17617307675815,101.33638726827425,11461.761142421223,10860.45,10259.138857578779,10831.83
1602633600,11425.5,11549.5,11295,11418.5,5161.354,62.921438108863775,173.7751521859209,80.49596889859069,93.2791832873302,11539.617014984491,10895.25,10250.882985015509,10833.7
1602720000,11418.5,11612,11260,11491.5,5342.276,64.36547546592212,189.57604149504004,102.31198341788055,87.26405807715949,11621.82160994501,10935.625,10249.42839005499,10834.31
1602806400,11491.5,11533.5,11203.5,11318.5,5902.894,58.54628202896811,185.9946750962572,119.04852175355589,66.94615334270131,11663.74711668635,10965.225,10266.70288331365,10834.09
1602892800,11318.5,11411,11260.5,11360,2602.262,59.49237383782562,184.3797051246038,132.11475842776548,52.26494669683831,11707.465519053052,10994.725,10281.984480946949,10830.85
1602979200,11360,11500,11352,11492,2648.186,62.42952938746442,191.54313656989325,144.00043405619104,47.54270251370221,11764.428480115143,11034.925,10305.421519884856,10831.25
1603065600,11492,11815.5,11406.5,11735,5473.798,67.15149469811294,214.35729925130363,158.07180709521356,56.28549215609007,11863.559167463789,11079.975,10296.390832536212,10831.75
1603152000,11735,12058.5,11679,11902,10000.771,69.9469914558251,243.11076232931737,175.0795981420343,68.03116418728305,11982.9853238715,11137.125,10291.2646761285,10836.57
1603238400,11902,13239.5,11888.5,12820,24164.902,80.01522894212707,336.0986805547782,207.2834146245831,128.8152659301951,12332.810010262743,11247.575,10162.339989737258,10854.42
1603324800,12820,13195.5,12701.5,12986.5,13367.243,81.24264906749399,418.4043295285155,249.50759760536957,168.89673192314595,12645.74782601062,11368.575,10091.402173989381,10886.38
1603411200,12986.5,13032,12743,12931.5,7817.111,79.50554977834642,473.7332074477872,294.3527195738531,179.3804878739341,12875.758589134934,11488.1,10100.441410865067,10942.1
1603497600,12931.5,13162,12881,13110.5,7377.216,80.93433683564942,525.9625766728823,340.67469099365894,185.28788567922334,13112.692207942175,11610.325,10107.957792057827,10995.34
1603584000,13110.5,13360,12845,13024.5,9016.61,78.11657343796514,554.02874826892,383.34550244871116,170.68324582020887,13293.727766924103,11722.6,10151.472233075898,11052.61
1603670400,13024.5,13243,12769,13050,11941.985,78.35718246749853,571.7383841544906,421.0240787898671,150.71430536462356,13429.009549185155,11845.1,10261.190450814845,11108.5
1603756800,13050,13777,13044.5,13637,14317.594,82.99283708949093,625.9241286898578,462.00408876986523,163.92003991999252,13661.327083581959,11994.125,10326.922916418041,11173.68
1603843200,13637,13858,12892,13259.5,17806.608,72.27195296096146,631.1303487253754,495.8293407609673,135.3010079644081,13787.390862949582,12111.8,10436.209137050417,11236.43
1603929600,13259.5,13622,12975,13437.5,12593.942,73.97883849978446,642.2163575996365,525.1067441287012,117.1096134709353,13927.323009520114,12231.125,10534.926990479886,11300.79
1604016000,13437.5,13655,13114,13544.5,15152.912,74.97605477162878,652.1188846937184,550.5091722417046,101.60971245201381,14075.156532089806,12343.175,10611.193467910192,11364.9
1604102400,13544.5,14120,13413.5,13782,16992.382,77.07604265785268,671.3915895714908,574.6856557076619,96.70593386382893,14243.451070826277,12463.575,10683.698929173725,11432.8
1604188800,13782,13875,13611,13750,9526.835,76.14879637795134,676.2873943666509,595.0060034394597,81.28139092719118,14385.332777377733,12573.825,10762.317222622269,11499.17
1604275200,13750,13818.5,13207,13545.5,14457.7,70.3261483162741,656.1027696977126,607.2253566911103,48.877413006602296,14457.946713353725,12679.825,10901.703286646276,11563.68
1604361600,13545.5,14058.5,13280.5,14012,15420.407,75.01875900789082,670.0253256442975,619.7853504817477,50.23997516254974,14579.020923866105,12809.5,11039.979076133895,11630.68
1604448000,14012,14249,13531,14130,17386.484,76.0504576652472,682.7108002389796,632.3704404331941,50.34035980578551,14691.541203999059,12941.425,11191.30879600094,11697.71
1604534400,14130,15758,14100.5,15594,34017.398,84.56661655389175,801.6557071124316,666.2274937690415,135.4282133433901,15094.4167078488,13155.2,11215.9832921512,11790.65
1604620800,15594,15976,15201.5,15573,25666.777,84.10462999227099,884.03526996642,709.7890490085172,174.24622095790278,15392.588885500545,13365.85,11339.111114499456,11883.55
1604707200,15573,15757.5,14359.5,14815.5,27256.353,69.38088607062434,878.0758360774762,743.446406422309,134.6294296551672,15459.522924123412,13532.025,11604.527075876587,11961.52
1604793600,14815.5,15650,14724,15481.5,16000.216,73.73458930345325,916.528406835967,778.0628065050406,138.46560033092635,15640.057268169714,13719.35,11798.642731830287,12049.73
1604880000,15481.5,15848,14825,15325.5,26436.041,71.18148646079584,923.7658522241181,807.2034156488561,116.56243657526204,15741.822989924924,13890.525,12039.227010075076,12138
1604966400,15325.5,15476,15091.5,15296.5,15435.416,70.69145714730391,916.5955789273812,829.0818483045612,87.51373062282005,15893.744080548275,14014.35,12134.955919451726,12235.77
1605052800,15296.5,15989,15276.5,15687.5,21886.503,73.35485774763526,931.7231929663794,849.6101172369248,82.11307572945464,16100.74803661471,14149.4,12198.05196338529,12339.1
1605139200,15687.5,16340,15453.5,16285,29364.976,76.82125283233901,980.6212017665457,875.812334142849,104.80886762369676,16393.32183684284,14317.075,12240.828163157163,12460.12
1605225600,16285,16464.5,15961,16318.5,18174.039,77.0019051173592,1010.428801803524,902.735627674984,107.69317412854002,16649.539466699804,14477.475,12305.410533300199,12572.04
1605312000,16318.5,16319.5,15711.5,16060,14387.136,72.31807857292975,1001.6463938347351,922.5177809069343,79.12861292780087,16798.20625820347,14629.25,12460.29374179653,12679.56
1605398400,16060,16149.5,15769,15939.5,9541.401,70.17521621722344,973.7382805391353,932.7618808333744,40.976399705760855,16886.879998456076,14773.725,12660.570001543925,12783.82
1605484800,15939.5,16872,15866,16702.5,22457.975,75.188502907768,1001.6423139338749,946.5379674534745,55.10434648040041,17130.87318146939,14927,12723.126818530613,12902.47
1605571200,16702.5,17893,16565.5,17663.5,35994.588,79.79514531667867,1088.7506897966032,974.9805119221003,113.7701778745029,17514.620545657202,15147.2,12779.779454342799,13041.98
1605657600,17663.5,18504.5,17247,17792,50447.013,80.3212751263356,1154.841289805332,1010.9526674987467,143.88862230658538,17860.809998853136,15364.925,12869.040001146861,13181.14
1605744000,17792,18195,17355,17802.5,36719.263,80.36626460556695,1194.2986967659563,1047.6218733521887,146.67682341376758,18141.748015127374,15577.825,13013.901984872628,13322.01
1605830400,17802.5,18825,17763,18663,25420.264,83.66267465133164,1280.2462526836425,1094.1467492184795,186.09950346516302,18577.618654170317,15821.875,13066.131345829683,13483.05
1605916800,18663,18981.5,18329.5,18713,20933.033,83.83253191390142,1336.982984497401,1142.7139962742638,194.26898822313728,18926.770866803716,16070.025,13213.279133196284,13645.98
1606003200,18713,18775,17667,18421.5,29591.427,78.69556621931021,1342.9450053258734,1182.7601980845857,160.18480724128767,19098.512563713386,16313.825,13529.137436286615,13803.59
1606089600,18421.5,18804,18045,18359.5,27115.046,77.60631276470035,1327.3660187347832,1211.681362214625,115.68465652015811,19240.95180413261,16531.2,13821.448195867395,13957.46
1606176000,18359.5,19400.5,18050,19160,37680.589,81.22054458818691,1363.8911315909372,1242.1233160898876,121.76781550104965,19488.011708472764,16782.7,14077.388291527237,14125.08
1606262400,19160,19531,18515.5,18737.5,29927.407,74.39576440180416,1343.2610504202203,1262.3508629559542,80.91018746426607,19715.040326156282,16939.875,14164.70967384372,14287.83
1606348800,18737.5,18923,16202,17154,60202.813,55.554240572459236,1185.4709748543282,1246.974885335629,-61.50391048130086,19723.004774618348,17018.925,14314.845225381652,14417.78
1606435200,17154,17455,16452,17132,21035.469,55.34452447363914,1046.5816452815743,1206.8962373248182,-160.31459204324392,19642.72259753769,17134.75,14626.777402462309,14542.3
1606521600,17132,17860,16867,17716,12975.321,59.69420080768835,972.4252572085461,1160.0020413015638,-187.57678409301775,19646.666627245642,17246.475,14846.283372754357,14675.6
1606608000,17716,18324.5,17519.5,18179,13604.773,62.78882840719042,940.1782265848487,1116.0372783582209,-175.85905177337213,19650.87208947075,17389.15,15127.42791052925,14813.11
1606694400,18179,19930.5,18179,19712,29581.616,70.78659729735435,1026.489775508333,1098.1277777882433,-71.63800227991032,19873.486359340663,17609.925,15346.363640659336,14979.87
1606780800,19712,19948,18090.5,18770.5,51416.08,61.97641650244742,1007.3094816391749,1079.9641185584296,-72.6546369192547,19899.234110581638,17764.075,15628.915889418364,15124.38
1606867200,18770.5,19344,18332,19217.5,27341.028,64.25133328931352,1016.4609951987914,1067.263493886502,-50.80249868771057,20022.06570494073,17910.7,15799.33429505927,15280.22
1606953600,19217.5,19620,18876,19435,15338.691,65.33801491517481,1029.397810720442,1059.69035725329,-30.292546532847837,20144.605207186396,18066.525,15988.444792813607,15440.55
1607040000,19435,19527,18576.5,18667.5,14978.144,58.57195273790801,966.5773919898747,1041.067764200607,-74.49037221073218,20072.381927398877,18196.9,16321.418072601125,15584.07
1607126400,18667.5,19183,18512,19143.5,7396.183,61.25194308442885,944.3154982039341,1021.7173110012724,-77.40181279733827,19961.72321434039,18357.1,16752.476785659608,15740.57
1607212800,19143.5,19428.5,18866,19366,9171.971,62.47396553780971,933.8617010986673,1004.1461890207513,-70.28448792208405,19959.937868653815,18490.275,17020.612131346188,15900.69
1607299200,19366,19431,18921,19176.5,8927.836,60.717628186354645,899.9122965164934,983.2994105198998,-83.3871140034064,20013.159199257363,18565.925,17118.690800742635,16054.38
1607385600,19176.5,19306,18179,18322,16000.483,53.42415986230938,794.8931072111845,945.6181498581567,-150.72504264697216,20000.89428525268,18592.425,17183.955714747317,16186.12
1607472000,18322,18632,17649.5,18540,23021.489,54.91217615802708,720.9448180721374,900.6834835009529,-179.73866542881547,19990.95342139628,18629.3,17267.64657860372,16318.88
1607558400,18540,18542,17917,18240,18337.86,52.42976155730276,630.8606050079616,846.7189078023546,-215.858302794393,19980.153830169493,18608.15,17236.14616983051,16427.28
1607644800,18240,18280,17567,18026,22499.037,50.670078545141585,536.0212858835148,784.5793834185866,-248.55809753507185,19967.807116194144,18573.8,17179.792883805854,16528.07
1607731200,18026,18940,18024,18779.5,11012.924,56.23930566883177,515.71673345401,730.8068534256713,-215.09011997166135,19986.618506580176,18591.7,17196.781493419825,16645.03
1607817600,18779.5,19422.5,18700.5,19177,13850.227,58.87690519616968,525.640896269022,689.7736619943414,-164.13276572531936,20045.67316626447,18632.575,17219.47683373553,16766.36
1607904000,19177,19348,19017.5,19276,9096.049,59.53113217829688,535.3234637591995,658.883622347313,-123.5601585881135,20061.004813936182,18638.375,17215.745186063818,16891.39
1607990400,19276,19585.5,19057.5,19414,18348.06,60.475067787176975,547.8175156246216,636.6704010027747,-88.85288537815313,20134.271386765973,18672.2,17210.12861323403,17018.67
1608076800,19414,21599.5,19277.5,21364,33384.392,70.8291323785698,706.9189236032325,650.7201055228663,56.19881808036621,20599.843832065275,18882.7,17165.556167934727,17173.21
1608163200,21364,23893,21256,22799.5,56735.977,75.84551626856344,938.0277882747541,708.1816420732439,229.84614620151024,21420.548714084893,19166.075,16911.60128591511,17364.01
1608249600,22799.5,23309,22367.5,23117,20303.727,76.79596804991385,1133.733847054158,793.2920830694268,340.4417639847313,22173.342910123352,19436.125,16698.907089876648,17557.6
1608336000,23117,24278,22765.5,23848.5,26317.361,78.85989686957123,1332.4980372995124,901.1332739154439,431.3647633840685,22998.116060659177,19719.6,16441.08393934082,17763.68
1608422400,23848.5,24344,23084.5,23468.5,25629.689,75.12179471889806,1442.7264138473001,1009.4519019018151,433.2745119454851,23570.537519088117,19907.425,16244.31248091188,17957.41
1608508800,23468.5,24124.5,21959,22730.5,39471.713,68.34592517811757,1453.774555999018,1098.3164327212558,355.4581232777623,23926.02811043951,20105.425,16284.82188956049,18137.02
1608595200,22730.5,23849,22379,23837,22546.731,72.36994870890763,1534.131082687698,1185.479362714544,348.65171997315383,24460.822209231246,20336.4,16211.977790768757,18342.85
