time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1708401600,2908.96,2938.24,2905.49,2923.35,75613.38,66.23517991210907,49.48422774334722,46.34600064278794,3.138227100559277,2976.026814991545,2848.484,2720.941185008455,2763.9032000000007,NaN,NaN,46.86153111513176,33.48942010502869,28.02620372673948,11.738829600796185
1708416000,2923.35,2944.12,2873.2,2937.42,198391.86,67.99205028823636,49.361770602584784,46.94915463474731,2.412615967837475,2986.263642366686,2855.6159999999995,2724.968357633313,2772.6910000000003,NaN,NaN,48.579993178336636,32.83875167213198,25.103750854593066,15.262446817211755
1708430400,2937.42,3010,2902.02,2928.12,532407.65,65.56369495754366,47.961420756088955,47.15160785901564,0.8098128970733143,2993.5519555053243,2862.1735,2730.7950444946755,2781.236000000001,NaN,NaN,52.82285080845545,33.34377473275117,30.34674285978305,13.033921280442245
1708444800,2928.12,2990,2885.9,2988.52,260756.54,72.44655169253537,51.13594528369413,47.94847534395134,3.1874699397427904,3009.456565556834,2872.4629999999997,2735.4694344431655,2791.263200000001,NaN,NaN,56.485504322137196,33.299704800095775,26.351917778280637,13.356594197993827
1708459200,2988.52,3037.6,2967.26,3018.01,193360.04,75.06685608464619,55.3928411924021,49.43734851364149,5.9554926787606135,3025.68548037245,2885.5245,2745.36351962755,2800.4604000000004,NaN,NaN,57.47511115627024,33.93313282199287,29.96392359760134,12.189004539262552
1708473600,3018.01,3021.33,2990.33,3007.92,112447.8,72.52548827404495,57.29185831526593,51.00825047396638,6.283607841299549,3037.5277658910522,2897.106,2756.684234108948,2808.3994000000007,NaN,NaN,55.58403178796522,34.52131598518303,28.77025905345284,11.703434533732716
1708488000,3007.92,3012.27,2921.51,2940.87,190364.46,58.3811078438715,52.778075624458324,51.362215504064764,1.4158601203935604,3037.0200644022293,2904.7365,2772.4529355977706,2814.0098000000003,NaN,NaN,58.09660094596769,33.13309697470884,25.55985644177523,18.85875390938905
1708502400,2940.87,2957.29,2887,2899.32,267751.27,51.657757450969385,45.32564672853232,50.154901748958274,-4.829255020425954,3030.7851433474816,2910.4875,2790.1898566525188,2819.1394000000005,NaN,NaN,58.967558021255705,31.07728033160428,23.383596466217668,21.433315073709906
1708516800,2899.32,2929.73,2866.28,2915.04,312657.57,53.82442330295641,40.22433466786606,48.16878833273983,-7.94445366487377,3025.844998490956,2916.0795,2806.3140015090435,2824.4330000000004,NaN,NaN,59.28773244830886,28.9706061573563,21.59607997128209,22.29118485694266
1708531200,2915.04,2939.12,2886,2913.85,222799.12,53.628475813909525,35.674254453180765,45.66988155682802,-9.995627103647251,3018.886233896096,2921.4995000000004,2824.1127661039045,2829.0430000000006,NaN,NaN,58.847180130572504,26.98413101272595,21.343386994062367,20.853917615427743
1708545600,2913.85,2981.81,2896.93,2970.41,197784.63,60.9121317977818,36.21474141371846,43.778853528206106,-7.564112114487649,3014.232161898053,2929.574,2844.915838101947,2835.7706000000007,NaN,NaN,60.70666726410305,25.964136303038128,24.23477723255514,18.771208597302916
1708560000,2970.41,2971,2907.47,2936.23,149991.25,55.26302188652205,33.49888656612029,41.72286013578894,-8.223973569668651,3005.9083863421183,2934.9365000000003,2863.964613657882,2842.234000000001,NaN,NaN,60.9083338880957,25.016998358328014,22.429212214599588,17.372696151209215
1708574400,2936.23,2999.76,2922,2996,162398.8,61.91467734380816,35.75730357650764,40.52974882393268,-4.77244524742504,3012.2127573486105,2940.5395000000003,2868.86624265139,2849.3256000000006,NaN,NaN,62.112024324660304,24.65895183119497,23.7308976663526,15.81916575028526
1708588800,2996,3036.88,2971.95,2992.15,279474.81,61.28261121274344,36.81210546696502,39.786220152539144,-2.974114685574122,3016.6976021666633,2945.6680000000006,2874.638397833338,2856.3794000000007,NaN,NaN,62.31330830147031,24.92148963988032,26.21964923679187,14.641776315045295
1708603200,2992.15,3007.82,2932.09,2988.1,303561.19,60.58197702592705,36.895929108013206,39.208161943633954,-2.3122328356207476,3021.5226695108863,2948.6550000000007,2875.787330489115,2863.0622000000003,NaN,NaN,63.271643422793865,24.18005301644977,23.97805147865515,17.889878041884668
1708617600,2988.1,3007.06,2962.22,2990.35,138919.95,60.849770845180856,36.72062365176271,38.71065428525971,-1.9900306334969997,3025.737907072845,2952.4155000000005,2879.0930929271562,2867.699,NaN,NaN,61.95509746402289,23.49157615183568,22.73847190257904,16.965035276451736
1708632000,2990.35,3043,2968.21,2972.74,255275.22,57.55410237515153,34.76002110168929,37.92052764854562,-3.1605065468563325,3026.7547076089486,2955.5060000000008,2884.257292391053,2872.1166000000003,NaN,NaN,62.87187621659268,23.469012447027243,24.88954689184249,15.52353794128306
1708646400,2972.74,2995.48,2933.5,2956.33,122072.91,54.587160861868185,31.518751057025383,36.640172330241576,-5.121421273216193,3027.2030565869195,2956.544500000001,2885.8859434130823,2875.9648,NaN,NaN,62.80817077255035,22.61142770209694,23.135164008462933,18.376728045532257
1708660800,2956.33,2969.9,2923.63,2934.63,121533.29,50.85386425259492,26.88905229203783,34.68994832260083,-7.8008960305629955,3027.1173812783945,2955.9160000000006,2884.7146187216067,2879.1232000000005,NaN,NaN,61.62687286022532,21.58981970449472,21.894443629523845,18.535180249194493
1708675200,2934.63,2949.49,2912.44,2945.08,118128.07,52.53729672137866,23.788985712152225,32.50975580051111,-8.720770088358883,3025.832944377112,2957.7220000000007,2889.611055622889,2881.9556000000007,NaN,NaN,59.87138194163778,20.382837178284202,20.92666771893629,19.05089476653474
1708689600,2945.08,2964.12,2912.5,2916.01,175813.88,47.647815908634044,18.77008470840019,29.761821582088924,-10.991736873688733,3026.277081366944,2957.3550000000005,2888.432918633057,2884.800800000001,NaN,NaN,59.28199751723508,19.567779491393914,21.387859779618356,17.865992544908575
1708704000,2916.01,2953,2905.27,2946.85,107602.73,52.67934294646824,17.084164153227903,27.22629009631672,-10.142125943088818,3026.324340921936,2957.8265,2889.3286590780644,2887.8254,NaN,NaN,58.45685483743257,18.629255040097586,20.14048981747139,17.707458254314133
1708718400,2946.85,2954.99,2906,2922.87,79779.94,48.755529291140725,13.655660423070458,24.512164161667467,-10.85650373859701,3026.553671226655,2957.5640000000003,2888.5743287733458,2889.699,NaN,NaN,57.780650920473086,17.803693489997436,19.166754809533387,16.635067155935616
1708732800,2922.87,2937.99,2906.33,2932.47,58956.01,50.34991985807783,11.579702680946411,21.925671865523256,-10.345969184576845,3023.043603738533,2954.7615000000005,2886.479396261468,2891.6176,NaN,NaN,55.91489014043928,17.03710062204729,18.391572262648673,15.962276490344045
1708747200,2932.47,2966.73,2930.88,2964.34,72511.18,55.319927818345114,12.363613821094532,20.013260256637512,-7.64964643554298,3014.141805748279,2952.0780000000004,2890.014194251722,2894.4026,NaN,NaN,54.48168370183647,17.010360811948445,21.29511968827041,15.212027477023497
1708761600,2964.34,2968.34,2948.39,2963.16,49123.95,55.10000343464388,12.742762277665406,18.55916066084309,-5.816398383177685,3006.6975215777934,2949.84,2892.982478422207,2896.6914,NaN,NaN,52.01513486599102,17.022366733296696,20.932810802513654,14.795280712632582
1708776000,2963.16,2971.67,2952.5,2956.26,46188,53.75427764369385,12.344171897170781,17.31616290810863,-4.971991010937849,3007.3770993765283,2950.6095,2893.8419006234717,2899.4688000000006,NaN,NaN,49.66905380413453,17.113947565604732,20.83461516292593,14.387401661854923
1708790400,2956.26,3008.9,2956.25,2988.82,127591.77,58.86033500733901,14.488590580291202,16.750648442545145,-2.2620578622539433,3009.013562099815,2955.0845,2901.155437900185,2902.7314000000006,NaN,NaN,49.88197853241064,18.019864735855307,24.595002021400674,13.302703168412215
1708804800,2988.82,2997.25,2980.58,2994.1,48764.64,59.63857724671159,16.42477512598043,16.685473779232204,-0.2606986532517723,3012.23118717211,2959.0375000000004,2905.843812827891,2907.0748000000003,NaN,NaN,47.50969435152417,18.86107353680227,23.978588452258993,12.969303450366313
1708819200,2994.1,3054.92,2985.01,3026.75,147737.46,64.15427958983554,20.35911030991383,17.42020108536853,2.938909224545302,3021.345704595019,2964.6825,2908.0192954049808,2912.329,NaN,NaN,49.10971618355814,20.65380020022656,29.92832304538465,11.650559458522505
1708833600,3026.75,3051.13,3013.91,3032.41,87847.41,64.88767197185403,23.661063969007955,18.668373662096414,4.992690306911541,3031.681801678224,2967.7825000000003,2903.8831983217765,2916.8962000000006,NaN,NaN,48.26045074187544,22.318474959120543,28.279631760276605,11.008753507124192
1708848000,3032.41,3044.17,3012.21,3042.87,85699.75,66.26147694765017,26.812838898850714,20.297266709447275,6.515572189403439,3043.0996008354914,2973.1145000000006,2903.12939916451,2921.8580000000006,NaN,NaN,47.096132831741485,23.79381131621205,26.90885340800801,10.732965376467265
1708862400,3042.87,3078.58,3029.4,3045.91,198404.34,66.66963847525099,29.21912593620482,22.081638554798783,7.137487381406036,3051.951941290292,2975.61,2899.2680587097084,2926.8368000000005,NaN,NaN,47.24498048661708,25.692942117193546,30.11043704350434,9.934925591109721
1708876800,3045.91,3091.79,3025.57,3084.61,172563.42,71.41122435639039,33.85859155309254,24.437029154457534,9.421562398635004,3070.0332737410445,2980.233,2890.432726258956,2932.8744000000006,NaN,NaN,48.600339023287276,27.637073639848115,29.12144755650506,8.96801468080862
1708891200,3084.61,3132,3084.33,3115.67,191682.31,74.54155774224256,39.585368414721415,27.46669700651031,12.118671408211107,3094.1178085170504,2986.6115000000004,2879.1051914829504,2940.0522,NaN,NaN,48.53388623590962,29.92388289303288,32.996178623172575,8.338844170132306
1708905600,3115.67,3139.98,3086.52,3109.79,121436.23,72.91388960814447,43.15198426454799,30.603754458117844,12.548229806430147,3112.7780944331957,2992.5835000000006,2872.3889055668055,2946.7222,NaN,NaN,48.885751504773225,32.13291370299981,31.584759900566887,7.687479076721242
1708920000,3109.79,3118.53,3089.42,3090.31,83871.57,67.64409602760148,43.900620793448525,33.26312772518398,10.637493068264547,3125.5047264504574,2998.4620000000004,2871.4192735495435,2952.763200000001,NaN,NaN,47.47319782586086,34.18415659796911,30.201374262816195,7.350774027237733
1708934400,3090.31,3106.17,3038,3059.25,242784.74,60.17609266581505,41.5091466118929,34.91233150252576,6.596815109367142,3131.740525862778,3003.608,2875.475474137222,2958.2622,NaN,NaN,48.95154083829937,34.00259983293453,27.19719670821164,14.12262818441241
1708948800,3059.25,3154,3039.45,3149.37,268420.11,70.3904461983289,46.35150562506806,37.20016632703422,9.15133929803384,3153.10569594799,3014.3450000000003,2875.5843040520103,2965.1856,NaN,NaN,53.63714506413515,34.58547950635449,29.417887392252126,11.96827486853393
1708963200,3149.37,3187,3128.71,3182.23,315645.32,73.09973121647533,52.238464901771295,40.20782604198163,12.030638859789661,3179.07393655692,3026.2025000000003,2873.3310634430804,2972.7212,NaN,NaN,53.96949184526835,35.55066562711185,31.51593957706069,11.04496124099815
1708977600,3182.23,3199,3167.04,3178.59,145103.31,72.31043087653362,55.96507442167558,43.359275717920426,12.605798703755156,3197.1164998287777,3039.3315000000007,2881.5465001712237,2980.1146000000003,NaN,NaN,52.39738528489204,36.59013623736618,31.77869883235712,10.563752712662236
1708992000,3178.59,3287.35,3167.77,3220.35,318900.12,75.56956014026845,61.57828616038478,47.003077806413295,14.575208353971483,3223.274105759182,3053.0065000000004,2882.738894240819,2987.9419999999996,NaN,NaN,57.19614347882832,38.3910998807594,38.06646441457739,8.986206854612584
1709006400,3220.35,3239.24,3203,3218.76,144424.18,75.206596900242,65.14751716751744,50.631965678634124,14.515551488883311,3241.649472745569,3067.8010000000004,2893.952527254432,2994.6384000000003,NaN,NaN,55.699276087483426,40.063423263910245,36.297361311414285,8.568581349416656
1709020800,3218.76,3273.05,3217.62,3258.52,140782.71,78.04621010463876,70.37323927091165,54.58022039708963,15.793018873822021,3265.1340414314577,3084.1035,2903.0729585685426,3002.0172000000002,NaN,NaN,55.680042081234625,41.87347191053199,38.05361673505035,7.959288316215551
1709035200,3258.52,3293.45,3221.21,3231.74,262609.53,72.0598189236471,71.52919545709346,57.9700154090904,13.559180048003064,3280.633750521117,3097.4735000000005,2914.3132494788842,3008.0847999999996,NaN,NaN,56.86289621828928,43.69685331459582,37.16301178865144,7.237025989759123
1709049600,3231.74,3263.54,3205,3253.68,147120.21,73.83080203709483,73.36991103934861,61.04999453514204,12.319916504206567,3296.3245648690236,3111.9995000000004,2927.674435130977,3014.8556,NaN,NaN,56.98268934555433,44.82723671728655,34.43596466121488,8.73791350528733
1709064000,3253.68,3273.31,3235.01,3244.39,81970.09,71.75678671462104,73.23486015890103,63.486967659893836,9.747892499007193,3304.7316321900103,3126.4060000000004,2948.0803678099905,3021.5247999999997,NaN,NaN,55.648211535157564,45.96258371122052,33.997114148204346,8.308350107932721
1709078400,3244.39,3261.45,3232.5,3251.01,50792.58,72.35279536107005,72.82255693166826,65.35408551424872,7.468471417419536,3313.962755693428,3139.5155000000004,2965.068244306573,3027.8337999999994,NaN,NaN,53.74119642550344,46.92344823025036,32.68897104749489,8.322270347195788
1709092800,3251.01,3309.98,3246.3,3306.77,125082.63,76.79475039395753,76.1177318170935,67.50681477481768,8.610917042275815,3330.7049732847686,3155.1490000000003,2979.593026715232,3035.0251999999996,NaN,NaN,54.4511109665389,48.235576483099514,36.32442923912796,7.627069818681979
1709107200,3306.77,3375.7,3277.04,3299.04,407617.14,74.99587241889533,77.21534482627749,69.44852078510965,7.766824041167837,3344.610435290208,3168.7635000000005,2992.916564709793,3042.8267999999994,NaN,NaN,57.60888875464325,49.88632581849984,40.02950208448908,6.69407055840164
1709121600,3299.04,3381,3288.71,3351.19,316324.3,78.6323895015623,81.35546504912782,71.82990963791329,9.525555411214526,3365.929892948644,3184.702500000001,3003.4751070513576,3051.383599999999,NaN,NaN,60.08611098645445,51.44970206138495,36.26784985449104,5.959653424519805
1709136000,3351.19,3500.13,3165.04,3301.55,881502.89,68.43039436569669,79.7121351376959,73.4063547378698,6.305780399826091,3373.3680867194894,3197.636500000001,3021.9049132805126,3058.666199999999,NaN,NaN,79.72924591599342,49.55561666663411,25.380113788582623,15.250006413957491
1709150400,3301.55,3387.64,3253.56,3386.71,183663.45,74.53452686059036,84.30961586078774,75.58700696245339,8.722608898334357,3394.3031007331965,3214.6765000000005,3035.0498992668045,3067.8379999999993,NaN,NaN,83.61144263627959,47.796823085794045,22.472988067272237,13.503218110899999
1709164800,3386.71,3474.53,3377.81,3411.26,210701.39,75.97660785313647,88.9092418875889,78.25145394748048,10.65778794010842,3419.540878142538,3231.009000000001,3042.4771218574638,3076.2927999999993,NaN,NaN,84.54776816225964,47.138482770034116,27.9774102889627,12.39984248239495
1709179200,3411.26,3499.44,3401.36,3471.97,171426.44,79.12480463985534,96.34268972183372,81.86970110235113,14.472988619482592,3456.734066846092,3248.824000000001,3040.91393315391,3085.3719999999994,NaN,NaN,85.51435615066966,46.76032761447729,27.766063652869676,11.383992541755005
1709193600,3471.97,3531.37,3445.1,3519.9,215722.56,81.21752950940594,104.89216948117883,86.47419477811667,18.417974703062157,3498.1854431147844,3269.3295000000007,3040.473556885217,3095.6115999999993,NaN,NaN,85.5683307113361,46.69310696012033,28.43188215474183,10.56418236497836
1709208000,3519.9,3523.99,3446.6,3471.13,221640.75,73.17864214569596,106.50464314469764,90.48028445143287,16.024358693264773,3517.847941285516,3288.370500000001,3058.893058714486,3106.2167999999992,NaN,NaN,84.98416423195495,46.630687781074585,26.58250957722267,9.877027393549776
1709222400,3471.13,3474.24,3352.15,3408.3,342446.73,64.34285073503958,101.5421693124722,92.69266142364073,8.849507888831468,3515.1526761664227,3305.8230000000012,3096.49332383358,3116.396399999999,NaN,NaN,87.63458107252958,44.59433900937731,23.93722425511494,16.592505644817553
1709236800,3408.3,3420.81,3299.99,3342.46,207958.54,56.62687037040847,91.24482178793687,92.40309349649996,-1.1582717085630918,3512.502933776847,3315.477500000001,3118.452066223155,3124.9447999999993,NaN,NaN,90.00496813877749,41.84706587043157,21.642037116076995,19.14101057293418
1709251200,3342.46,3391.22,3340.14,3371.16,121111.14,58.93842003682356,84.4267310289656,90.8078210029931,-6.381089974027489,3513.4212281386003,3324.9240000000013,3136.4267718614024,3134.090999999999,NaN,NaN,87.22461327172195,39.296026527124816,20.73675917541342,18.340349593528817
1709265600,3371.16,3401.43,3366.66,3367.9,74042.92,58.55666987827387,77.86273706078055,88.21880421455059,-10.356067153770042,3511.1930114440415,3334.389500000001,3157.5859885559607,3142.040799999999,NaN,NaN,83.47785518088467,37.07821736455523,20.993442205576553,17.794701072231756
1709280000,3367.9,3441.14,3355.89,3414.43,154629.06,62.30913745719109,75.54447697675187,85.68393876699085,-10.139461790238983,3516.0327509317135,3344.0935000000004,3172.1542490682873,3151.6047999999987,NaN,NaN,83.60443695367863,35.5837971679006,22.857072834571557,16.49863326796963
1709294400,3414.43,3454.64,3380.8,3393.62,185199.37,59.70538600656989,71.20721364052724,82.78859374169812,-11.581380101170879,3515.950642277554,3352.8365000000013,3189.7223577224486,3159.5571999999984,NaN,NaN,82.90697717127298,34.37935296918486,22.56607004908396,15.449041198405641
1709308800,3393.62,3439.99,3382.26,3431.32,99617.17,62.74285149233018,70.0050020393196,80.23187540122242,-10.226873361902818,3521.977081092267,3361.4765000000007,3200.9759189077345,3168.3405999999986,NaN,NaN,81.10862165903917,33.260940498948806,21.4188085150301,14.663610209917524
1709323200,3431.32,3453.49,3423.78,3435.31,77222.73,63.060228010506485,68.58361116043261,77.90222255306446,-9.318611392631851,3523.5430980852857,3371.655,3219.7669019147147,3177.2847999999994,NaN,NaN,77.43729154053634,32.42135904841009,22.077080504091168,14.261758917757936
1709337600,3435.31,3464.8,3428.2,3445.11,65629.88,63.87422026324013,67.4701725953737,75.81581256152631,-8.345639966152618,3526.1369798520527,3381.2265000000007,3236.3160201479486,3186.379999999999,NaN,NaN,74.52034214478375,31.809890519158046,22.386659304278552,13.76143495887376
1709352000,3445.11,3453.89,3391.1,3433.75,97637.57,62.1641919817151,64.92271876126324,73.6371938014737,-8.71447504021046,3522.783004946331,3390.6945000000005,3258.60599505367,3195.6001999999994,NaN,NaN,73.68246056301349,30.394590720092612,21.023998961335423,16.520299994815453
1709366400,3433.75,3439.81,3394.78,3407.8,77130.3,58.323039523477895,60.11690485976624,70.93313601313221,-10.816231153365976,3514.109558903902,3398.5340000000006,3282.9584410960992,3204.629599999999,NaN,NaN,71.63585623708394,29.080383763817565,20.080027680792295,15.778543454123916
1709380800,3407.8,3433.31,3397,3421.74,82323.85,59.761420682881784,56.77859590720027,68.10222799194582,-11.323632084745554,3512.213524988015,3404.2825000000003,3296.3514750119857,3214.3717999999994,NaN,NaN,69.11258079157794,27.860048732990734,19.326489244210393,15.186425795972808
1709395200,3421.74,3435.8,3413.2,3429.58,36178.52,60.58531959504679,54.14147526450961,65.31007744645858,-11.16860218194897,3507.7192269573366,3410.8095000000008,3313.899773042665,3224.0617999999995,NaN,NaN,65.79025359217954,26.776955340538795,19.122617690656988,14.813798714073044
1709409600,3429.58,3434.78,3404.39,3424.99,41553.69,59.81315601264582,51.09220438759212,62.466502834685286,-11.374298447093167,3507.592738953976,3414.499500000001,3321.4062610460255,3234.241399999999,NaN,NaN,63.26166404988102,25.534087191024913,18.46645822939729,15.30022358759476
1709424000,3424.99,3437.84,3412.19,3434.99,34969.28,60.979969692354935,48.918647952541505,59.75693185825653,-10.838283905715024,3498.7649469588805,3421.1715000000004,3343.5780530411203,3244.0041999999985,NaN,NaN,60.57511661774667,24.450545990695012,18.268752515347266,14.837456086285682
1709438400,3434.99,3450,3360.01,3395.29,122184.37,54.246146709290976,43.491290085165474,56.503803503638316,-13.012513418472842,3498.519017009604,3421.6005000000005,3344.681982990397,3253.4525999999987,NaN,NaN,62.67617971647904,23.27844411675487,16.395171006741222,19.262442402982078
1709452800,3395.29,3418.36,3378.01,3416.7,59267.48,57.0036552829726,40.45137961830187,53.29331872657103,-12.841939108269159,3498.6812242112073,3421.8725000000004,3345.0637757887935,3263.137199999999,NaN,NaN,61.08145259387339,22.19006380523902,15.621560966343226,18.353539480322233
1709467200,3416.7,3453.19,3406.72,3425.5,111958.31,58.120872223491766,38.31069330245964,50.29679364174875,-11.98610033928911,3492.888384753014,3419.5490000000004,3346.2096152469867,3272.360399999999,NaN,NaN,60.03777740859674,20.913096751787734,18.901717205223054,17.338834339107432
1709481600,3425.5,3488.96,3421.75,3467.45,111854.8,63.04984297382994,39.543367062954076,48.146108325989815,-8.602741263035739,3478.538121070622,3416.9265000000005,3355.314878929379,3282.446199999999,NaN,NaN,60.5500790222684,20.494645042722848,21.62274183225552,15.964124494735906
1709496000,3467.45,3495.95,3460.77,3491.83,59632.7,65.58493444202338,42.00334374638442,46.917555410068736,-4.91421166368432,3483.735430481281,3417.9615000000003,3352.1875695187196,3293.157599999999,NaN,NaN,58.737930520677786,20.246122964625695,21.547725743099676,15.281166073993868
1709510400,3491.83,3537.49,3424.36,3475.06,192273.66,62.412914886882554,42.11422754398518,45.95688983685203,-3.842662292866848,3491.406702047559,3421.299500000001,3351.192297952443,3302.8823999999986,NaN,NaN,62.62307834062934,20.77822630020138,23.505362986841323,13.309325336225799
1709524800,3475.06,3490.82,3457.12,3480.59,69302.71,63.04758973874778,42.16230769829963,45.19797340914155,-3.0356657108419185,3492.8910843390286,3428.2060000000006,3363.5209156609726,3312.6121999999987,NaN,NaN,60.55714417344155,21.272322254664516,22.57102621467993,12.78028045054347
1709539200,3480.59,3550,3480.59,3510.29,203608.73,66.33536797336974,44.08872596508945,44.976123920331126,-0.8873979552416742,3503.626329537467,3435.162500000001,3366.6986704625347,3322.2829999999985,NaN,NaN,61.18949101819572,22.63678101073796,27.65049912746807,11.744762689812262
1709553600,3510.29,3578.7,3461.07,3563.87,243723.46,71.29693597609311,49.36978043661884,45.85485522358867,3.5149252130301676,3526.884921268132,3444.9610000000007,3363.0370787318693,3332.9121999999984,NaN,NaN,65.22095594546742,24.2611030344705,27.231562554947775,10.231734054881597
1709568000,3563.87,3618.82,3530.3,3597,266057.52,73.86212171948041,55.587589148653024,47.80140200860154,7.7861871400514815,3558.084470738751,3454.0895000000005,3350.09452926125,3343.9947999999986,NaN,NaN,66.88517337793404,26.206937446741463,28.941809280531604,9.264497379166173
1709582400,3597,3644.88,3560.77,3630.31,168520.76,76.16825440945357,62.48282287861002,50.73768618260324,11.745136696006782,3591.359852992515,3465.9240000000004,3340.488147007486,3355.6827999999987,NaN,NaN,68.11551813665304,28.265758333565948,29.12186518945093,8.447359401257227
1709596800,3630.31,3703.7,3610,3695.79,151191.89,79.91900299129276,72.39649234933268,55.06944741594913,17.327044933383547,3638.4048314951415,3479.1475000000005,3319.8901685048595,3367.9063999999985,NaN,NaN,69.9429811268921,30.660121611556697,32.342122176891756,7.63902997640164
1709611200,3695.79,3751.57,3647.83,3678.65,310484.54,76.5239518572473,77.97128760588976,59.64981545393725,18.321472151952506,3671.1662675725056,3491.3145000000004,3311.462732427495,3379.165999999999,NaN,NaN,72.35705390354268,33.20105987054639,33.755577266345,6.856725984304403
1709625600,3678.65,3750.19,3658,3738.74,153013.97,79.76879741653997,86.24394727862364,64.96864181887453,21.275305459749106,3714.0858291026107,3505.9960000000005,3297.9061708973904,3391.744999999999,NaN,NaN,73.77369291043249,35.56050253960824,30.742572663623683,6.244698324777282
1709640000,3738.74,3828.87,3738.07,3787.4,359067.49,81.94509746580496,95.62424819283206,71.09976309366604,24.524485099166014,3762.099218669635,3523.678500000001,3285.257781330367,3405.6867999999995,NaN,NaN,74.98985770254444,38.18926542469674,35.57805933349133,5.704607566162471
1709654400,3787.4,3800.99,3186.13,3374.98,874205.21,41.34758054127819,68.98415063908897,70.67664060275062,-1.6924899636616573,3764.050621534634,3522.037500000001,3280.0243784653676,3412.001399999999,NaN,NaN,113.55201072379124,37.41269066339889,21.817514450418557,38.21737711581323
1709668800,3374.98,3583.91,3325.69,3555.32,517314.32,52.44267377196731,61.71223203556792,68.88375888931408,-7.171526853746158,3766.627285991158,3528.716500000001,3290.805714008844,3420.1203999999993,NaN,NaN,123.88543852923472,36.691585527908025,18.569283868386787,32.5275056414646
1709683200,3555.32,3594.62,3501.83,3540.84,147178.62,51.59866938067593,54.15648689565205,65.93830449058167,-11.78181759492962,3767.820804567141,3534.2795000000015,3300.738195432862,3427.292599999999,NaN,NaN,121.66433577714653,35.90515218543373,18.186471925779877,30.755518318901967
1709697600,3540.84,3794.95,3539.16,3791.88,280228.35,62.78201574571467,67.64555851656542,66.27975529577841,1.3658032207870008,3805.760766938209,3552.624000000001,3299.487233061793,3439.5584,NaN,NaN,131.2447403644932,33.35173884738822,26.557464439127937,26.47401121733638
1709712000,3791.88,3902.65,3783.61,3884.54,266990.81,65.91271229045257,84.83471082905817,69.99074640243437,14.8439644266238,3860.274018611006,3575.1015000000007,3289.9289813889955,3452.8421999999996,NaN,NaN,130.37297319560082,31.73929493240925,30.726053792903915,24.747390048379224
1709726400,3884.54,3907.85,3725.01,3794.05,420152.58,60.55554714762943,90.1166425744118,74.01592563682985,16.10071693758195,3882.8841178390853,3595.039500000001,3307.194882160917,3464.348,NaN,NaN,134.1206179673436,29.777781206931614,27.734103199349157,25.45847023862124
1709740800,3794.05,3886.04,3767.06,3856.88,162245.53,62.81539979749871,98.24001767319987,78.86074404410385,19.37927362909602,3914.1478667629394,3617.048500000001,3319.949133237062,3476.3152,NaN,NaN,133.03914525539048,27.956375604702377,25.962442260047613,23.8321772601919
1709755200,3856.88,3898.23,3793.92,3823.17,118733.82,60.80263529132588,100.79582417312577,83.24776006990824,17.548064103217527,3933.3196995152525,3636.9320000000007,3340.544300484749,3488.1438,NaN,NaN,130.987063451434,26.360498787609448,25.150397863716996,22.476572066110858
1709769600,3823.17,3857.84,3768.01,3779.98,107877.11,58.228271773130245,98.20421018676416,86.23905009327942,11.96516009348474,3944.4773839573727,3652.5585000000015,3360.63961604263,3498.6697999999997,NaN,NaN,128.047273204903,24.645063755293332,23.89011541180321,22.795611342435695
1709784000,3779.98,3807.83,3733.88,3792.11,143477.9,58.756432342790944,96.02224241754311,88.19568855813216,7.82655385941095,3955.7445807346585,3667.572500000001,3379.4004192653438,3509.6241999999997,NaN,NaN,124.18318226169563,23.024789091012767,22.873947198197218,23.789111721569718
1709798400,3792.11,3820.84,3771.58,3791,97784.52,58.68331085803712,93.12990593262612,89.18253203303095,3.9473738995951635,3962.0801461887017,3683.3695000000016,3404.6588538113015,3520.4239999999995,NaN,NaN,118.83152638586024,21.39660559626763,22.97867491429113,23.084722142807486
1709812800,3791,3859.75,3767.24,3840.81,206685.11,61.02716116452613,93.77596816315963,90.10121925905669,3.674748904102941,3971.7795327255367,3701.3805000000016,3430.9814672744665,3531.104799999999,NaN,NaN,116.95141735829881,20.223008499340843,24.0568043898535,21.78041519597595
1709827200,3840.81,3888.52,3817.49,3873.9,100612.76,62.54719621637038,95.85312839319977,91.25160108588531,4.601527307314456,3984.9719913246577,3719.5610000000006,3454.1500086753435,3542.6019999999994,NaN,NaN,113.67131611842034,19.402364593940575,24.79090413844773,20.808274677029154
1709841600,3873.9,3939.74,3837.5,3871.02,129096.46,62.31937453580701,96.1584461985799,92.23297010842423,3.9254760901556693,3998.0527078311643,3734.918500000001,3471.784292168838,3552.9985999999994,NaN,NaN,112.85479353853316,19.100861585136716,26.428519216168723,19.46176689839598
1709856000,3871.02,3947,3865.53,3904.74,90374.86,63.97393919575117,97.99174708657165,93.3847255040537,4.607021582517945,4015.36424461886,3750.3055000000013,3485.2467553811425,3565.0623999999993,NaN,NaN,110.61302257149507,18.885528037185455,25.506946338966642,18.437894849213055
