time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average
1643126400,36515,37500,36470,37036,14587.699,52.56978723178009,-489.7215413233207,-918.8171021082538,429.0955607849331,37257.23566189511,35510.15,33763.064338104894,38579.9
1643140800,37036,37062,36406,36937.5,8498.144,51.87889716204627,-387.18594848415523,-812.4908713834341,425.30492289927884,37438.22615896625,35615.75,33793.27384103375,38468.98
1643155200,36937.5,37479,36550,37354.5,9542.946,54.59922062515024,-269.1744618040757,-703.8275894675623,434.65312766348666,37655.668136119,35757.875,33860.081863881,38370.77
1643169600,37354.5,37967,37129.5,37332,13865.462,54.4204573473784,-175.44267637889425,-598.1506068498287,422.70793047093446,37858.5376223086,35871.375,33884.2123776914,38273.41
1643184000,37332,38200,37332,38041.5,15606.447,58.9811415445711,-43.408455018667155,-487.2021764835964,443.79372146492926,38181.12772833348,36020.925,33860.72227166653,38193.56
1643198400,38041.5,38469,37599,37981,17957.156,58.44412390829522,55.70563242901699,-378.62061470107375,434.32624713009074,38451.46647518418,36142,33832.53352481582,38112.28
1643212800,37981,38888,37389,37549.5,30117.246,54.6240696060383,98.30264530194108,-283.2359627004708,381.5386080024119,38612.92159224499,36235.625,33858.32840775501,38025.99
1643227200,37549.5,37550,36250,36770,19207.3,48.46170518101991,68.37377908782946,-212.91401434281073,281.2877934306402,38656.2571329714,36309.975,33963.6928670286,37929.54
1643241600,36770,37049,35490.5,35723.5,16695.561,41.66575243478049,-39.33543266496417,-178.19829800724142,138.86286534227725,38614.70646766538,36357.175,34099.64353233462,37810.14
1643256000,35723.5,36250,35684,36132.5,8534.805,44.91691491324829,-90.64794406484725,-160.6882272187626,70.04028315391534,38611.15229560122,36352.075,34092.997704398775,37686.14
1643270400,36132.5,36764,35795,36662,12489.058,48.88847597665717,-87.57771289307857,-146.06612435362578,58.48841146054721,38631.40752151001,36418.625,34205.84247848999,37585.36
1643284800,36662,37223,36471,36621.5,15355.378,48.59983926827064,-87.40499373692728,-134.33389823028608,46.9289044933588,38602.88514230041,36506,34409.11485769959,37492.04
1643299200,36621.5,36794.5,35870,36216.5,12926.959,45.69451998238571,-118.58129646373709,-131.1833778769763,12.602081413239205,38298.90415279131,36631.65,34964.395847208696,37375.97
1643313600,36216.5,37199,35549,37140.5,18803.624,52.649351265634245,-67.9464191532461,-118.53598613223025,50.58956697898415,38027.211127611314,36778.875,35530.538872388686,37278.99
1643328000,37140.5,37432.5,36607,37310,12589.378,53.81777457835244,-13.979533292855194,-97.62469556435524,83.64516227150004,38065.16462566037,36840.875,35616.58537433963,37187.59
1643342400,37310,37497.5,36771,36780.5,11736.269,49.69255954176579,-13.777790430242021,-80.85531453753259,67.07752410729057,38068.91213463286,36847.325,35625.73786536713,37089.53
1643356800,36780.5,36866.5,36320,36424.5,13146.01,47.07965898072326,-41.86157832499157,-73.0565672950244,31.194988970032824,38068.614865133844,36848.05,35627.48513486616,36979.13
1643371200,36424.5,37284.5,36172.5,37173,19908.937,52.70991449614111,-3.678089315755642,-59.180871699170645,55.502782383415,38075.05824932009,36904.2,35733.3417506799,36881.6
1643385600,37173,37342.5,36752.5,37195,8813.178,52.86863427676922,28.03465095433785,-41.73776716846895,69.7724181228068,38096.687069651096,36944.825,35792.9629303489,36782.94
1643400000,37195,37964,37116,37693.5,9462.002,56.43651810247953,92.32771354824217,-14.92467102512672,107.25238457336889,38181.90557122147,37003.75,35825.59442877853,36671.74
1643414400,37693.5,37962.5,37437.5,37697.5,6414.519,56.464996711548864,141.9666917793802,16.453601535774663,125.51309024360553,38253.26428229119,37036.825,35820.38571770881,36567.39
1643428800,37697.5,37900,37588.5,37828,5726.527,57.44247640070371,189.65003151284327,51.09288753118838,138.5571439816549,38344.28828431941,37081.35,35818.41171568059,36509.91
1643443200,37828,37894.5,37566,37727.5,5008.768,56.39237846166839,216.83042553179257,84.24039513130921,132.59003040048336,38389.263976073315,37100,35810.736023926685,36495.07
1643457600,37727.5,38150,37256,37542,13261.642,54.415052626699094,220.85688323288196,111.56369275162376,109.2931904812582,38410.52638434779,37110.5,35810.47361565221,36463.93
1643472000,37542,37928,37303.5,37824,6620.558,56.889783143105156,243.99035427239141,138.0490250557773,105.94132921661412,38371.65479033527,37099.625,35827.59520966473,36443
1643486400,37824,38769,37810,38150.5,13605.799,59.62291260982731,285.37993580736656,167.51520720609514,117.86472860127142,38405.5111761505,37108.1,35810.688823849494,36429.91
1643500800,38150.5,38259.5,37730,37901.5,5076.995,56.67204499489351,294.69222976431047,192.9506117177382,101.74161804657226,38455.72505239611,37125.7,35795.67494760388,36428.55
1643515200,37901.5,38358,37900,38194,4878.918,59.22499200198311,321.96320389281027,218.75313015275262,103.21007374005765,38593.910150285126,37196.9,35799.88984971488,36463.58
1643529600,38194,38341,37789.5,38088.5,7209.362,57.89985029872885,331.24430095767457,241.251364313737,89.99293664393755,38588.14399448703,37315.15,36042.156005512974,36499.12
1643544000,38088.5,38120,37724,37937.5,7312.349,55.96957827362478,322.6953678779173,257.54016502657305,65.15520285134426,38582.54279507622,37405.4,36228.257204923786,36550.25
1643558400,37937.5,38058,37425,37517.5,6831.034,50.887841855096895,278.81577224132343,261.79528646952315,17.02048577180028,38575.26458273015,37448.175,36321.08541726985,36593.01
1643572800,37517.5,38200,37320,37875.5,7720.974,54.66618010697705,269.81818851189746,263.399866877998,6.418321633899438,38585.32778514246,37510.875,36436.42221485754,36654.01
1643587200,37875.5,37925,36632,36995,13103.359,45.41243341058828,189.45463215964992,248.6108199343284,-59.15618777467847,38480.67713474917,37549.8,36618.92286525084,36703.67
1643601600,36995,37155,36793.5,37076,4726.592,46.31278084373307,130.79424319809186,225.04750458708108,-94.25326138898922,38483.52890895256,37546.575,36609.62109104743,36743.95
1643616000,37076,37315,36880,37244.5,6882.418,48.225842666054035,96.78631175302144,199.39526602026916,-102.60895426724773,38483.98913037196,37543.3,36602.61086962804,36787.83
1643630400,37244.5,37870,36781,37660,17666.61,52.7015418126373,102.18424225328636,179.9530612668726,-77.76881901358624,38461.06664993713,37587.275,36713.483350062874,36829.84
1643644800,37660,38771,37637.5,38385,17476.55,59.31113963605468,163.0836551266766,176.57918003883339,-13.495524912156782,38448.15001146975,37685.3,36922.44998853026,36884
1643659200,38385,38700,38178.5,38440,5936.516,59.770425267098254,213.32583153600717,183.92851033826815,29.397321197739018,38540.679929989325,37748.65,36956.62007001068,36947.14
1643673600,38440,38631,38111,38548,5937.505,60.70831912110364,258.8736810699702,198.91754448460856,59.956136585361634,38638.18304520706,37816.3,36994.41695479295,37022.51
1643688000,38548,38628,38253,38421.5,5019.906,58.97403384743014,281.51802265846345,215.43764011937952,66.08038253908393,38713.18203932511,37852.7,36992.21796067488,37066.25
1643702400,38421.5,39097,37969.5,38421,17522.894,58.96686342870498,296.0112472915134,231.5523615538063,64.45888573770713,38780.48611898619,37888.875,36997.26388101381,37128.05
1643716800,38421,39000,38155.5,38607,18591.766,60.872723140148615,318.8305971061054,249.00800866426613,69.82258844183929,38871.912669393634,37927.825,36983.73733060636,37202.71
1643731200,38607,39250,38325,38356,14113.62,57.02364565631067,313.05281593969266,261.8169701193514,51.23584582034124,38916.3247880911,37959.25,37002.1752119089,37295.76
1643745600,38356,38857.5,38352.5,38680.5,5194.432,60.500976005289836,330.8445507416254,275.62248624380624,55.22206449781919,39002.20295472473,38016.175,37030.14704527528,37385.45
1643760000,38680.5,38814,38349,38550.5,5956.97,58.46022419586379,330.64326546403026,286.62664208785105,44.01662337617921,39060.80922836201,38052.5,37044.19077163799,37435.06
1643774400,38550.5,38550.5,38205.5,38261.5,6762.875,54.09204557873072,303.6634178480963,290.0339972399001,13.629420608196199,39069.672306000924,38058.05,37046.42769399908,37467.26
1643788800,38261.5,38575,38230,38481.5,5279.717,56.741870440468446,296.6146663786567,291.35013106765143,5.264535311005261,39112.221249108756,38087.05,37061.87875089125,37508.69
1643803200,38481.5,38707.5,37368,37432,22756.502,43.76429387502959,203.99111845953303,273.8783285460278,-69.88721008649475,39111.35297910026,38048.95,36986.547020899736,37536.33
1643817600,37432,37641,37080,37564.5,12908.762,45.46027500000469,139.66792714444455,247.03624826571112,-107.36832112126658,39105.60726206199,38022.75,36939.89273793801,37559.97
1643832000,37564.5,37627.5,36500,36887,13727.867,38.98594243807068,33.63502309821342,204.35600323221158,-170.72098013399815,39161.055150567336,37970.225,36779.39484943266,37567.41
1643846400,36887,37026,36634.5,36810,5928.321,38.3180108085124,-55.96494472260383,152.2918136412485,-208.25675836385233,39215.983603493565,37934.85,36653.71639650643,37562.89
1643860800,36810,37040,36784,36978.5,5003.546,40.71180105696823,-112.08497712099779,99.41645548879924,-211.50143260979704,39237.39519072921,37890,36542.60480927079,37563.71
1643875200,36978.5,37066,36200.5,36750,14792.869,38.52818035327993,-173.00426202434028,44.93231198617134,-217.9365740105116,39261.43657939585,37877.75,36494.06342060415,37551.62
1643889600,36750,36950,36220,36867,17411.103,40.29405078889814,-209.42815461785358,-5.939781334633643,-203.48837328321994,39277.9432008126,37867.3,36456.6567991874,37542.32
1643904000,36867,37190,36435,36539.5,8981.915,37.08285996790438,-261.7041028934764,-57.0926456464022,-204.61145724707418,39335.37251696009,37832.05,36328.72748303992,37512.28
1643918400,36539.5,37425,36276,37291.5,10271.524,47.440635786060675,-239.69005549809663,-93.61212761674108,-146.07792788135555,39333.868167227,37813.625,36293.381832773,37498.49
1643932800,37291.5,37400,37015,37267.5,5734.308,47.173719093327584,-221.62560177809064,-119.214822449011,-102.41077932907965,39272.018090531,37757.75,36243.481909469,37492.85
1643947200,37267.5,38160,37223.5,37819.5,13749.684,53.63512268394655,-160.9127038290535,-127.5543987250195,-33.358305104034,39208.894776881316,37726.725,36244.55522311868,37513.84
1643961600,37819.5,38338,37769,37820.5,9444.849,53.64618402874541,-111.4320834549726,-124.32993567101012,12.89785221603752,39125.060740881185,37690.35,36255.63925911881,37555.78
1643976000,37820.5,39888,37310,39479.5,39802.641,67.49919107290788,60.946545994294866,-87.27463933794913,148.22118533224398,39349.64246449926,37743.25,36136.85753550074,37622.72
1643990400,39479.5,41010.5,39451.5,40709,23144.651,73.75835643591402,293.38625230361504,-11.142461009636293,304.52871331325133,39905.92071208858,37857.65,35809.379287911426,37703.66
1644004800,40709,41769,40361,41548.5,11328.284,77.01351186805385,539.1223612091635,98.91050343412365,440.21185777503985,40597.22540453224,38004.725,35412.22459546776,37802.2
1644019200,41548.5,41918,41200,41431.5,9561.729,75.60588946523436,716.1734737567167,222.36309749864228,493.8103762580744,41150.21353909421,38158.5,35166.78646090579,37906.5
1644033600,41431.5,41696,41350,41367,6603.254,74.79428173588144,841.5819126614151,346.20686053119687,495.37505213021825,41591.69976687141,38292.825,34993.950233128584,37991.03
1644048000,41367,41636,41206.5,41435.5,7725.83,75.09998890830458,935.7100979837705,464.1075080217116,471.6025899620589,42009.377398664015,38437.075,34864.77260133598,38073.54
1644062400,41435.5,41847,41308,41730,9327.23,76.42389741893811,1022.2867662792487,575.7433596732191,446.54340660602963,42458.037550174115,38610.5,34762.962449825885,38172.53
1644076800,41730,41792.5,40919,41518,11346.456,73.39851049616496,1061.5558167525814,672.9058510890916,388.64996566348987,42811.85891484757,38762.325,34712.79108515242,38274.4
1644091200,41518,41730,41320,41380,3568.234,71.41662315532524,1069.2161176447626,752.1679044002258,317.0482132445368,43114.16232020357,38959.725,34805.28767979643,38358.54
1644105600,41380,41606,41350,41442.5,2585.113,71.78816578816698,1068.0187338121978,815.3380702826202,252.6806635295776,43390.65985795194,39153.625,34916.59014204806,38443.49
1644120000,41442.5,41682,41320.5,41586,3999.585,72.6666707506167,1066.3567523614765,865.5418066983914,200.81494566308515,43617.92840536835,39388.575,35159.22159463164,38521.34
1644134400,41586,41640,41455.5,41503.5,3187.101,71.29218093107957,1046.3212198589245,901.697689330498,144.6235305284265,43774.383887265045,39623.25,35472.116112734955,38597.46
1644148800,41503.5,42240,41110,41485,16494.384,70.96801201624453,1017.224193312948,924.802990126988,92.42120318596005,43888.76178126407,39848.575,35808.38821873593,38670.6
1644163200,41485,41699.5,41410.5,41676,4392.798,72.36513040350277,998.0715463801971,939.4567013776298,58.614845002567336,43945.60447472296,40094.875,36244.14552527704,38749.57
1644177600,41676,42638.5,41470,42350,9567.414,76.63765089999617,1025.4582583687225,956.6570127758483,68.80124559287412,44037.916787379305,40369.025,36700.1332126207,38845.73
1644192000,42350,42900,41595,42783,14819.863,78.89512230629492,1069.7702605435697,979.2796623293926,90.49059821417711,44043.24651068374,40681.2,37319.15348931625,38944.91
1644206400,42783,42990,42541.5,42727.5,7185.073,77.85665870084266,1087.8691766572665,1000.9975651949674,86.87161146229914,44042.87237600523,40953,37863.12762399477,39036.45
1644220800,42727.5,42750,42213,42684.5,8313.25,77.01088650205938,1086.221670174753,1018.0423861909245,68.17928398382844,43895.349356166946,41223.85,38552.35064383305,39132.11
1644235200,42684.5,43900,42465,43809.5,21070.291,82.39830663643127,1162.2958839542698,1046.8930857435935,115.40279821067634,43931.109375436215,41523.35,39115.59062456378,39244.42
1644249600,43809.5,44500,43474.5,44237,20951.329,83.93862218320126,1242.7552151609707,1086.0655116270689,156.68970353390182,43873.0047433495,41844.175,39815.34525665051,39367.39
1644264000,44237,44414.5,43735,43825.5,8457.325,76.95750937729062,1258.804489295435,1120.6133071607421,138.19118213469278,43957.27698003404,42061.475,40165.67301996596,39485.15
1644278400,43825.5,44170.5,43544.5,44167.5,6102.532,78.55394422961622,1284.3154078988446,1153.3537273083625,130.96168059048205,44233.32057370949,42234.4,40235.47942629051,39618.15
1644292800,44167.5,45500,44070,44857.5,18798.052,81.359882400326,1344.7092568570806,1191.6248332181062,153.08442363897439,44673.223618655895,42399.85,40126.4763813441,39757.79
1644307200,44857.5,44896,43501,43975.5,21101.193,68.9426982853433,1306.3430786123135,1214.5684822969476,91.7745963153659,44853.52855996973,42527.05,40200.571440030275,39897.4
1644321600,43975.5,43976,42770.5,43410,22161.725,62.370088127596446,1216.2858953309405,1214.9119649037461,1.3739304271944093,44922.132825008295,42629.2,40336.2671749917,40024.08
1644336000,43410,43681,42650,42994,14961.769,57.990325738617905,1098.6822799927613,1191.6660279215491,-92.9837479287878,44937.569706218834,42707.125,40476.680293781166,40139.07
1644350400,42994,44360,42935.5,44015,11934.635,64.56690904770595,1075.4693929900022,1168.4267009352398,-92.95730794523752,45073.890058218174,42821.375,40568.859941781826,40266.17
1644364800,44015,44280,43100.5,43296,9993.436,57.71477500024359,987.6704713440777,1132.2754550170073,-144.60498367292962,45089.15263481557,42910.275,40731.397365184435,40364.39
1644379200,43296,44000,43122,43794.5,8708.171,60.819391666068725,947.3930202386473,1095.2989680613352,-147.90594782268795,45123.183572251815,43031,40938.816427748185,40471.48
1644393600,43794.5,43928.5,43191,43710.5,10831.003,60.01971926931085,898.339256321422,1055.9070257133526,-157.5677693919306,45122.64959497003,43144.4,41166.15040502997,40574.73
1644408000,43710.5,44448,43624.5,43855,16188.273,60.97040574165842,861.1964013284814,1016.9649008363783,-155.76849950789688,45122.59025268938,43257.85,41393.10974731062,40683.4
1644422400,43855,44697,43490,44444,12085.756,64.65931958946385,869.2674248943658,987.4254056479758,-118.15798075360999,45153.19773550961,43404.875,41656.55226449039,40803.86
1644436800,44444,44808,44163.5,44333,7444.735,63.44235995513539,856.8299940711222,961.3063233326051,-104.47632926148287,45099.892321653875,43547.275,41994.65767834613,40918.38
1644451200,44333,44349,43526,43763,8795.043,57.461563253819016,791.8510383654866,927.4152663391814,-135.56422797369476,44946.24397386852,43651.625,42357.00602613148,41026.52
1644465600,43763,44091,43554.5,44064,6213.882,59.626061086902176,755.9290526888144,893.1180236091079,-137.1889709202935,44895.6968865294,43737.325,42578.9531134706,41134.19
1644480000,44064,45153,44050,44809,14441.605,64.44792592177814,778.6006701479637,870.214552916879,-91.61388276891535,44999.80064885758,43838.625,42677.44935114242,41259.36
1644494400,44809,45774,43150,44913.5,45755.732,65.0779517012467,795.8265736256653,855.3369570586362,-59.51038343297091,45081.368614609404,43947.925,42814.4813853906,41392.4
1644508800,44913.5,45924.5,44320,44336,23528.009,58.869231015834444,754.1850270782743,835.1065710625638,-80.92154398428954,45014.51819088886,44030.5,43046.48180911114,41509.49
1644523200,44336,44583,43311,43477,17464.678,51.065197563891154,644.4409660844103,796.9734500669331,-152.53248398252276,45023.17698033105,44013.875,43004.57301966895,41630.39
1644537600,43477,43781,42570,43329,19217.966,49.83929518878394,539.3088275156115,745.4405255566687,-206.13169804105723,45014.56278192847,43968.475,42922.387218071526,41745.68
1644552000,43329,43395.5,42810,43331,7489.769,49.85681364215186,450.953917497136,686.5432039447621,-235.58928644762614,45024.97192449117,43943.75,42862.52807550883,41874.56
1644566400,43331,43582,42856,43330,10037.719,49.84743954016281,376.5111370838349,624.5367905725767,-248.0256534887418,45009.73410092411,43901.875,42794.01589907589,42004.96
1644580800,43330,43876,43252,43621,13681.345,52.63813000672485,337.1099713801523,567.0514267340918,-229.94145535393955,44862.398663616776,43840.05,42817.70133638323,42137.81
1644595200,43621,43712.5,42050,42724.5,19257.478,44.43490214736038,230.882733619379,499.81768811114927,-268.93495449177027,44906.55615449374,43777.5,42648.44384550626,42257.3
1644609600,42724.5,42842,41900,42354,13340.923,41.552813348057036,115.46956746926298,422.948063982772,-307.478496513509,45006.05695260973,43724.7,42443.34304739026,42367.04
1644624000,42354,42483.5,42169,42291.5,4451.894,41.06889439779241,18.744499203850864,342.10735102698777,-323.3628518231369,45082.76146544571,43689.575,42296.38853455429,42482.08
1644638400,42291.5,42423.5,41748,42110,7913.317,39.625682030112635,-71.72949444231199,259.33998193312783,-331.0694763754398,45137.862957907324,43594.325,42050.78704209267,42578.45
1644652800,42110,42437,41825,42390,9150.181,42.95605496503225,-119.4600650261491,183.57997254127244,-303.04003756742156,45175.856659238125,43549.025,41922.19334076188,42680.9
1644667200,42390,42425.5,41800,42097,10027.929,40.442039460343345,-178.8676623208812,111.0904455688417,-289.9581078897229,45204.08962826296,43464.15,41724.21037173704,42766.45
1644681600,42097,42975,42000,42643,11648.519,46.701904353872756,-179.81814268203743,52.908727918665875,-232.7268706007033,45182.41665324143,43410.775,41639.13334675857,42862.9
1644696000,42643,42735,41630,42199.5,10048.765,42.76960935723865,-213.8925288033788,-0.45152342574306203,-213.44100537763575,45162.469296554285,43328,41493.530703445715,42917.3
1644710400,42199.5,42467.5,42061,42215.5,4823.79,42.95621761446671,-236.87511019413796,-47.73624077942205,-189.1388694147159,45037.02975843293,43216.575,41396.12024156706,42947.43
1644724800,42215.5,42435,42124,42380,4264.758,44.94386998273439,-239.05946757784113,-86.00088613910586,-153.05858143873527,44898.420441831266,43118.925,41339.42955816874,42964.06
1644739200,42380,42600,42230,42436.5,6829.755,45.644426897500374,-233.53941176646913,-115.50859126457851,-118.03082050189062,44830.00886123599,43052.6,41275.19113876401,42984.16
1644753600,42436.5,42750,42125,42550.5,10519.794,47.1068671135777,-217.4591468228973,-135.89870237624228,-81.56044444665503,44703.80378193533,42976.925,41250.04621806468,43007.83
1644768000,42550.5,42550.5,41823,42035.5,10186.068,41.65452287517973,-243.4651028149965,-157.41198246399313,-86.05312035100337,44391.03580300053,42838.25,41285.46419699947,43019.83
1644782400,42035.5,42508,41959,42059.5,6285.555,41.991483766758364,-259.1510785602004,-177.75980168323457,-81.39127687696583,43956.36259114882,42695.55,41434.737408851186,43026.42
1644796800,42059.5,42166.5,41566.5,41910.5,9158.901,40.43035208856687,-280.3734119382425,-198.28252373423615,-82.09088820400635,43630.61933188184,42574.275,41517.93066811816,43034.27
1644811200,41910.5,42360,41727.5,42298.5,7078.738,46.05458145037754,-262.85389065962954,-211.19679711931482,-51.65709354031472,43492.182948871305,42515.35,41538.51705112869,43052.64
1644825600,42298.5,42399,41941.5,42120.5,8390.736,44.00207691215229,-260.33171426573244,-221.02378054859835,-39.30793371713409,43370.5526139888,42454.925,41539.2973860112,43066.2
1644840000,42120.5,42790,41958,42543,16828.686,49.72898643859983,-221.68520325324062,-221.1560650895268,-0.5291381637138102,43240.276142769304,42415.525,41590.7738572307,43085.34
1644854400,42543,42845,41791.5,42123.5,12497.598,44.8269398938882,-222.34465812091366,-221.3937836958042,-0.9508744251094754,43073.156015366614,42355.2,41637.24398463338,43097.74
1644868800,42123.5,42770,42010,42536.5,7183.69,50.047616680707705,-187.38161383636907,-214.59134972391718,27.209735887548106,42736.66232767918,42300.975,41865.28767232082,43118.77
1644883200,42536.5,43649,42370.5,43547.5,11716.382,60.020539372810596,-77.20393966658594,-187.11386771245094,109.909928045865,43018.83792842668,42342.125,41665.41207157332,43156.2
1644897600,43547.5,43790.5,43367,43670,5290.125,61.03562702924463,19.769496673463436,-145.73719483526807,165.5066915087315,43298.56748017889,42407.925,41517.282519821114,43182.6
1644912000,43670,44400,43570,44230,15042.745,65.36494176800886,140.19290694929805,-88.55117447835485,228.7440814276529,43695.20570734171,42504.85,41314.49429265829,43211.54
1644926400,44230,44480,44024.5,44210.5,11103.269,65.09372168872048,231.38853714319703,-24.563232154044478,255.9517692972415,43996.77542450797,42609.875,41222.97457549203,43241.2
1644940800,44210.5,44235,43848,43974,7569.757,61.74733301688879,281.3351016866436,36.616434614093144,244.71866707255046,44192.704152251805,42689.075,41185.44584774819,43266.99
1644955200,43974,44800,43925.5,44524.5,8011.539,66.11416366047692,361.17545736385364,101.52823916404526,259.6472181998084,44485.448355223285,42810.45,41135.45164477671,43281.29
1644969600,44524.5,44535.5,43831,43983.5,7583.183,58.987456338302444,376.4557877962652,156.51374889048924,219.94203890577597,44625.974770517634,42877.475,41128.97522948236,43276.22
1644984000,43983.5,44189,43658,44189,6887.97,60.71954519315723,400.53062459891225,205.31712403217384,195.21350056673842,44785.19774021739,42976.95,41168.70225978261,43283.49
1644998400,44189,44314,43868,44164,6834.167,60.3854282663893,412.8339226682365,246.82048375938638,166.0134389088501,44917.64646332275,43074.375,41231.10353667725,43283.42
1645012800,44164,44184.5,43265,43577.5,15745.737,53.015168344014285,370.9822738887233,271.65284178525377,99.32943210346951,44961.134027517895,43134.25,41307.365972482105,43257.82
1645027200,43577.5,44350,43330,44202,11417.446,58.78374060875873,383.7824661681516,294.07876666183336,89.70369950631823,45076.43501602016,43222.525,41368.614983979845,43262.35
1645041600,44202,44396,43803,43879.5,5408.779,55.026536406109685,363.71102175837586,308.00521768114186,55.705804077234006,45137.03334526429,43288.975,41440.91665473571,43271.74
1645056000,43879.5,44147,43591,43591,6491.528,51.83478080311289,320.82643116088,310.5694603770895,10.256970783790507,45126.04751605577,43366.75,41607.45248394423,43283.68
1645070400,43591,43921,43350,43900,8705.945,54.85516942015365,308.2208239273896,310.0997330871495,-1.8789091597599281,45125.01146206031,43458.775,41792.53853793969,43281.38
1645084800,43900,43990,42843.5,43196,17048.798,47.5405410377072,238.6726037424305,295.8143072182057,-57.141703475775216,45037.710981870005,43523.05,42008.38901813,43279.38
1645099200,43196,43348,41700,41925,26864.348,37.752818292956185,80.07302834120492,252.66605144280555,-172.59302310160064,45086.66798408974,43504.375,41922.08201591026,43241.99
1645113600,41925,42113.5,40720,41203,23078.502,33.52978385569533,-102.69385299413261,181.59407055541791,-284.28792354955056,45239.36394763879,43458.5,41677.63605236121,43191.84
1645128000,41203,41203,40009.5,40515,17038.65,30.077169068314078,-299.6001691059282,85.35522262314868,-384.9553917290769,45524.02384730082,43357.1,41190.176152699176,43125.04
1645142400,40515,40921.5,40220,40670.5,9280.636,31.786838663646492,-438.0526940470081,-19.326360710882682,-418.72633333612544,45695.60262685727,43284.45,40873.29737314273,43049.57
1645156800,40670.5,40745,40487,40629,4541.93,31.565018196287483,-544.8453823165546,-124.43016503201707,-420.41521728453756,45849.08788107804,43189.075,40529.06211892195,42975.49
1645171200,40629,40924,40076,40150.5,11023.64,29.04798566444522,-660.476743413019,-231.63948070821746,-428.83726270480156,45982.52828307799,43019.225,40055.92171692201,42903.24
1645185600,40150.5,40782,39618,39840,29416.904,27.514737329904122,-768.3135449169349,-338.974293549961,-429.33925136697394,46079.07395812501,42827.725,39576.37604187499,42818.76
1645200000,39840,40438.5,39438.5,40200,20158.359,31.996543279450336,-815.32740883121,-434.2449166062108,-381.08249222499927,46002.10618089195,42626.225,39250.34381910805,42726.58
1645214400,40200,40268.5,39736,39999.5,5680.265,30.852378583424013,-858.8644542474576,-519.1688241344601,-339.6956301129975,45893.777920774315,42415.675,38937.57207922569,42628.3
1645228800,39999.5,40330,39930.5,40126,3675.985,32.49258236233386,-873.0958778157656,-589.9542348707212,-283.1416429450444,45760.502141066834,42223.275,38686.04785893317,42544.1
1645243200,40126,40450,40075,40242,4734.985,34.037724160661625,-865.0424817189632,-644.9718842403696,-220.07059747859364,45481.1149494198,42009.15,38537.1850505802,42479.4
1645257600,40242,40251,39557,39837,10375.796,31.340571807486924,-881.1824992303664,-692.2140072383689,-188.96849199199744,45272.65221083909,41801.825,38330.9977891609,42409.56
1645272000,39837,40054.5,39650,39957,8475.114,33.03378492397255,-874.2131967195819,-728.6138451346116,-145.59935158497035,44967.87185061959,41590.225,38212.57814938041,42342.08
1645286400,39957,40347.5,39789.5,39960,8574.035,33.07821771893654,-858.5510571829873,-754.6012875442867,-103.94976963870056,44610.8801882589,41380.025,38149.1698117411,42274.68
1645300800,39960,40096,39798,40064,3456.352,34.69587043893914,-828.1997962106398,-769.3209892775574,-58.87880693308239,44318.123195016015,41204.35,38090.57680498398,42203.54
1645315200,40064,40095,39709,39789,4920.796,32.46142664747998,-816.9194658623819,-778.8406845945223,-38.078781267859654,43830.50519881517,40983.7,38136.894801184826,42144.83
1645329600,39789,39826,38562,38764.5,24480.795,25.796243752451318,-880.4984723888192,-799.1722421533816,-81.3262302354376,43401.99296711943,40727.95,38053.90703288056,42073.04
1645344000,38764.5,38800,37917,38325.5,24113.733,23.56358159254758,-955.2968567341595,-830.3971650695372,-124.89969166462231,42992.16249304506,40464.675,37937.18750695494,41993.72
1645358400,38325.5,38599,38007.5,38327.5,12236.241,23.59602546234305,-1002.8534614863893,-864.8884243529076,-137.9650371334817,42337.9973250986,40186.05,38034.102674901405,41918.07
1645372800,38327.5,38476,38182.5,38379.5,5721.55,24.49340311263451,-1024.5362320303102,-896.8179858883881,-127.71824614192212,41745.12926064855,39945.225,38145.320739351446,41837.86
1645387200,38379.5,38991,38040,38355,13057.91,24.348300452574847,-1031.802947048709,-923.8149781204522,-107.9879689282568,41450.19393274007,39766.725,38083.25606725993,41763.02
1645401600,38355,39390,38180,38915.5,18593.32,33.983737010822395,-981.0255534357857,-935.2570931835189,-45.76846025226678,41237.935289412395,39652.35,38066.7647105876,41688.47
1645416000,38915.5,39480,38907.5,39279,9130.469,39.376452806996106,-901.0657658081618,-928.4188277084475,27.35306190028564,41132.5774932695,39590.55,38048.52250673051,41630.06
1645430400,39279,39336.5,37257,37549.5,26235.745,27.758050838874595,-966.1164647801561,-935.9583551227892,-30.158109657366936,41131.662632159925,39434.5,37737.337367840075,41536.74
1645444800,37549.5,39368,37162,38780,45664.215,41.078761857871825,-907.9126937208348,-930.3492228423983,22.436529121563467,40968.85084521703,39342.05,37715.24915478298,41464.74
1645459200,38780,39192.5,37534.5,38118,26801.743,37.11383781405482,-904.7739819937779,-925.2341746726742,20.460192678896306,40905.991518485345,39240.425,37574.85848151466,41378.37
1645473600,38118,38480,36751,37001.5,26361.362,31.577954334206993,-981.0695898202248,-936.4012577021842,-44.66833211804055,41002.233174580935,39098.5,37194.766825419065,41267.39
1645488000,37001.5,37466.5,36312.5,36570,22730.681,29.732156064037355,-1064.0867231335942,-961.9383507884662,-102.148372345128,41045.01151312675,38917,36788.98848687325,41158.08
