time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1687550400,17.113,17.526,16.905,17.129,5993815,61.75576534011142,0.24623437006374616,0.2826442077641867,-0.03640983770044054,17.44992473914006,16.902450000000027,16.354975260859995,16.058819999999994,NaN,NaN,0.45236556315676785,22.959240025306276,22.233957932178644,18.650970105516397
1687564800,17.129,17.535,17.033,17.36,5223593,65.5226859144594,0.26504800717678734,0.2791249676467068,-0.014076960469919464,17.47199344636963,16.953200000000027,16.434406553630424,16.110979999999994,NaN,NaN,0.4559108800741415,21.969568311409763,20.626274229940783,17.18408144651128
1687579200,17.36,17.417,17.005,17.064,2693199,57.682458409854426,0.2531550105311453,0.2739309762235945,-0.020775965692449216,17.473901031852296,16.974800000000027,16.475698968147757,16.156939999999995,NaN,NaN,0.4527743886402744,20.95441663857511,19.28564675694258,16.508904192777717
1687593600,17.06,17.316,17.055,17.2,2310579,60.047880652761926,0.2518011811303573,0.2695050172049471,-0.01770383607458975,17.49464641276497,16.997050000000023,16.499453587235077,16.205179999999995,NaN,NaN,0.4390762180231119,20.011775799514368,18.466792210422,15.807948117687197
1687608000,17.201,17.388,16.4,16.614,6157290,47.680619603727884,0.20112452070375397,0.25582891790470846,-0.05470439720095449,17.50654964395348,16.986950000000025,16.46735035604657,16.240539999999996,NaN,NaN,0.47828505959288986,19.958837844367388,15.741998948992288,23.257442672578765
1687622400,16.612,16.785,16.376,16.677,4405161,48.89913689516027,0.16415420816776916,0.2374939759573206,-0.07333976778955145,17.51133883288181,16.982000000000024,16.45266116711824,16.282859999999996,NaN,NaN,0.4733361267648262,19.96619423727311,14.770403439997182,22.184165195822402
1687636800,16.676,16.687,16.32,16.634,2507746,48.076115614644394,0.12988796093111077,0.21597277295207865,-0.08608481202096788,17.518949845282773,16.969550000000023,16.420150154717273,16.315519999999996,NaN,NaN,0.46574068913876726,20.110260961679522,13.939049029869638,21.794373088304592
1687651200,16.633,16.985,16.555,16.974,2745772,54.58497086092499,0.12868348847012712,0.19851491605568833,-0.06983142758556121,17.507105878944504,16.962150000000026,16.417194121055548,16.349599999999995,NaN,NaN,0.4631877827717124,19.189204598665025,17.61022421481757,20.34917391229816
1687665600,16.976,17.36,16.918,17.26,4595824,59.21620629811678,0.14908814977881235,0.18862956280031312,-0.03954141302150077,17.513155018188602,16.964150000000025,16.415144981811448,16.388679999999997,NaN,NaN,0.4616743697165901,18.38251131441851,22.207818605750468,18.95760328849662
1687680000,17.262,17.376,16.996,17.239,3912880,58.74252329088948,0.16170048385508906,0.1832437470112683,-0.021543263156179243,17.452628788331648,16.949850000000026,16.447071211668405,16.42514,NaN,NaN,0.45584048616540523,17.67576989658321,21.13617633524053,17.828779646351084
1687694400,17.238,17.292,16.75,17.104,5154083,55.66011286963894,0.15896997085097553,0.17838899177920975,-0.01941902092823422,17.40838015225004,16.936800000000027,16.465219847750014,16.45028,NaN,NaN,0.4619947371535907,16.553012030817836,19.365004709798416,20.138144455462033
1687708800,17.103,17.274,16.874,16.978,4153850,52.871544335514464,0.14496777438506214,0.17170474830038024,-0.026736973915318096,17.413420631592324,16.94350000000003,16.473579368407734,16.47462,NaN,NaN,0.45756654164262006,15.510451155464278,18.15581260657963,18.880675861266308
1687723200,16.979,17.099,16.781,16.947,2360435,52.17890361318811,0.12987240365666963,0.1633382793716381,-0.03346587571496848,17.415705072432576,16.946500000000025,16.477294927567474,16.500619999999998,NaN,NaN,0.4475975029538616,14.826011350047455,17.23445734387301,19.406649859647526
1687737600,16.949,16.957,16.514,16.742,4129542,47.72623802842125,0.10021224250300875,0.15071307199791223,-0.050500829494903476,17.41475497275123,16.937150000000024,16.45954502724882,16.52254,NaN,NaN,0.4472691098857287,14.938286828864337,16.015174680229705,22.29766329972823
1687752000,16.741,17.054,16.597,16.92,3195271,51.589181719289165,0.09003163484697296,0.13857678456772438,-0.04854514972075141,17.407285705033573,16.952150000000024,16.497014294966476,16.54828,NaN,NaN,0.4479641734653193,14.695628549588072,16.394839157272216,20.672847118375945
1687766400,16.919,16.97,16.707,16.918,3151315,51.543092455608715,0.08086982959113698,0.1270353935724069,-0.04616556398126992,17.407551628366896,16.959250000000026,16.510948371633155,16.5751,NaN,NaN,0.4347524467892249,14.470303004545823,15.686415854670143,19.779570490938493
1687780800,16.918,17.115,16.725,16.813,4473619,49.06478590147659,0.06439411516458549,0.11450713789084262,-0.05011302272625713,17.406303226878872,16.961600000000026,16.51689677312118,16.599839999999997,NaN,NaN,0.4315558434471372,13.723613096886778,17.07380422497159,18.50278944583027
1687795200,16.812,16.812,16.072,16.299,7049885,39.142866701381905,0.009749106822820153,0.09355553167723812,-0.08380642485441797,17.453644981209486,16.947300000000027,16.440955018790568,16.61156,NaN,NaN,0.4536589974866274,14.72035286953099,15.08179685493041,26.62554138481922
1687809600,16.299,16.322,15.888,16.264,4130990,38.570894272434515,-0.035967057625263976,0.0676510138167377,-0.10361807144200168,17.499705813079917,16.912450000000028,16.32519418692014,16.62272,NaN,NaN,0.4522547833804397,16.005435305151202,14.048008557528263,27.70655578051452
1687824000,16.265,16.488,16.121,16.482,3161718,44.05443717714842,-0.053984370994843545,0.04332393685442145,-0.097308307849265,17.48909500162045,16.88090000000003,16.27270499837961,16.63628,NaN,NaN,0.44616515599612266,16.598325286854898,15.880190575071593,26.078666287961862
1687838400,16.482,16.733,16.34,16.733,3169735,49.62967869081742,-0.04746250117334583,0.02516664924886799,-0.07262915042221382,17.461430875431198,16.86110000000003,16.26076912456886,16.66234,NaN,NaN,0.4423676448535425,16.33676565574084,18.828463080405946,24.423786175328367
1687852800,16.732,16.77,16.5,16.682,3359419,48.57054173124677,-0.04588026696934122,0.010957266005226148,-0.05683753297456737,17.386159247169537,16.827200000000026,16.268240752830515,16.686300000000003,NaN,NaN,0.43005567022114655,15.9756500916047,18.59864482205977,23.328508994793708
1687867200,16.681,16.83,16.321,16.392,5171175,42.956769607779336,-0.0672516758753865,-0.004684522370896381,-0.06256715350449012,17.372032848302965,16.79360000000003,16.215167151697095,16.70486,NaN,NaN,0.4356945509196359,16.089920177096477,17.046654820537793,24.31638798821944
1687881600,16.392,16.815,16.332,16.716,3530295,49.92094433398285,-0.05738310250120193,-0.015224238396957492,-0.04215886410424444,17.317500501729896,16.769400000000026,16.221299498270156,16.72814,NaN,NaN,0.4390735115682333,16.196028113624557,15.707221728325031,22.405738943149
1687896000,16.716,16.938,16.482,16.621,4174581,48.06790754153002,-0.05657572333337768,-0.02349453538424153,-0.03308118794913615,17.317461922452434,16.769750000000027,16.22203807754762,16.749480000000002,NaN,NaN,0.4402825464562166,15.84513458073246,16.540697370149445,20.748196686589377
1687910400,16.624,16.649,16.112,16.393,5806684,43.860003412338166,-0.07348645790749586,-0.0334929198888924,-0.03999353801860346,17.326382190749587,16.75555000000003,16.184717809250476,16.760360000000002,NaN,NaN,0.44719093599505844,16.455556561627578,15.121943453387138,24.8784583932845
1687924800,16.393,16.393,15.744,15.956,5754011,37.147670640022284,-0.12075855527573509,-0.05094604696626094,-0.06981250830947415,17.38959738564936,16.721650000000032,16.053702614350705,16.75748,NaN,NaN,0.4616058691382686,17.76026346701343,13.603310048107955,28.07442551025922
1687939200,15.955,16.22,15.899,16.198,2924096,42.40436804501647,-0.1371140896209262,-0.06817965549719399,-0.06893443412373221,17.377283373331174,16.68285000000003,15.988416626668888,16.76102,NaN,NaN,0.45156259277124944,18.971777022014574,12.912587496913265,26.64891666401568
1687953600,16.197,16.523,16.074,16.319,6083770,44.88638741948227,-0.13871327932589494,-0.08228638026293418,-0.056426899062960764,17.294009571486082,16.63580000000003,15.977590428513983,16.76804,NaN,NaN,0.4513795504304458,18.986151894557178,16.789946551033356,24.755457320363764
1687968000,16.319,16.398,15.473,15.893,6475846,38.5824195510389,-0.17236833360385262,-0.10030277093111786,-0.07206556267273476,17.24133207414323,16.568500000000032,15.895667925856836,16.767599999999998,NaN,NaN,0.48520958254255675,20.14130647350445,14.503644313448415,30.231912873523886
1687982400,15.893,16.09,15.765,15.967,3349862,40.15472178542252,-0.19086880822499808,-0.1184159783898939,-0.07245282983510418,17.186026534286356,16.51165000000003,15.837273465713706,16.768159999999998,NaN,NaN,0.4737660409323741,21.21395001109835,13.792973404389262,28.750565114291913
1687996800,15.968,16.194,15.857,16.029,2861603,41.50586171554149,-0.19824247001393047,-0.1343812767147012,-0.06386119329922926,17.134178686227774,16.4642,15.794221313772228,16.76184,NaN,NaN,0.4639970380086331,21.841420661837223,14.678411316943615,27.25903150988126
1688011200,16.029,16.346,15.993,16.249,2910538,46.15164112836247,-0.18421052446378994,-0.14434712626451895,-0.03986339819927098,17.066985220151437,16.4293,15.791614779848564,16.754179999999998,NaN,NaN,0.45606867815087365,21.89774956754112,16.247492166429925,25.751984344152657
1688025600,16.25,18.283,16.234,18.044,25842010,68.28470233309446,-0.02792668650326746,-0.12106303831226865,0.09313635180900119,17.438637978477477,16.494400000000002,15.550162021522528,16.77996,NaN,NaN,0.5698494868543826,22.54966351133434,36.35416597759663,19.137980228228678
1688040000,18.045,18.232,17.25,17.664,19738844,62.43417247699879,0.06452277841170684,-0.08394587496747355,0.1484686533791804,17.591513090776335,16.531600000000005,15.471686909223674,16.79692,NaN,NaN,0.5992888092219266,23.155012173428048,32.09914730967758,16.89800412239361
1688054400,17.663,17.805,17.51,17.725,8947591,62.9824623542936,0.14108548991589842,-0.038939601990799155,0.18002509190669758,17.743224088332447,16.571950000000005,15.400675911667562,16.8159,NaN,NaN,0.577553894277503,23.717121645372206,30.928044670700935,16.281498735809485
1688068800,17.72,18.068,17.426,17.988,8216860,65.33186950967173,0.2204427654258403,0.012936871492528736,0.20750589393331156,17.952628606241408,16.6307,15.308771393758592,16.838,NaN,NaN,0.5821571875433958,24.579388650397696,31.71872401927583,14.998987707118024
1688083200,17.988,19.085,17.85,18.951,21908987,72.27144903829961,0.3569256135840462,0.08173461991083222,0.275190993673214,18.416151366578138,16.7633,15.110448633421866,16.87458,NaN,NaN,0.6287888170045818,26.404636512788294,38.82165112353474,12.894743879557831
1688097600,18.95,19.061,18.403,18.782,12197600,69.63701118216301,0.44630761013439013,0.15464921795554382,0.2916583921788463,18.74222030210136,16.8892,15.036179697898637,16.90582,NaN,NaN,0.6308753300756831,28.099509527865273,35.92945116607684,11.934089795546472
1688112000,18.781,19.019,18.572,18.865,8746394,70.21132394652122,0.517871195920165,0.22729361354846805,0.2905775823716969,19.03923456343527,17.00835,14.977465436564732,16.93262,NaN,NaN,0.6177413779274199,29.673320184722474,34.072402101637714,11.31726461257021
1688126400,18.865,19.6,16.991,18.27,26301207,61.26508405401236,0.5205734788472505,0.28594958660822456,0.2346238922390259,19.183784532488556,17.085199999999997,14.986615467511438,16.95072,NaN,NaN,0.7599741366468901,27.890546175809455,25.717334212148234,23.4016285426646
1688140800,18.27,20.038,18.152,19.091,19675213,67.43160974601501,0.5822510682761965,0.345209882941819,0.23704118533437757,19.467984393939126,17.20565,14.94331560606087,16.99566,NaN,NaN,0.8404045554578264,26.798559523432136,25.317620909653474,19.65041889821104
1688155200,19.09,19.348,18.823,18.858,5205974,64.3028954708887,0.605351731580626,0.3972382526695804,0.20811347891104565,19.667965217992357,17.32895,14.989934782007643,17.03508,NaN,NaN,0.8178756586394103,25.7845719176532,24.15679557626305,18.74943755599971
1688169600,18.858,19.008,18.155,18.306,7494772,57.496577834104556,0.5725177585959962,0.4322941538548636,0.1402236047411326,19.76673221169558,17.40845,15.050167788304417,17.06262,NaN,NaN,0.8203845401651665,24.06992651917677,22.362711250323148,23.173036427477314
1688184000,18.307,18.467,17.9,18.43,7403708,58.55776536870569,0.5501604548776022,0.45586741405941134,0.0942930408181909,19.868175745876762,17.4989,15.129624254123236,17.09882,NaN,NaN,0.8022856444390831,22.82776168523722,21.233824286040875,24.27354296431439
1688198400,18.431,18.498,18.186,18.328,4749766,57.290652848018574,0.5182376618802529,0.46834146362357965,0.04989619825667324,19.93421873108312,17.59565,15.257081268916878,17.129859999999997,NaN,NaN,0.7672652412648631,21.62487662303422,20.905668706637705,23.568502237703413
1688212800,18.328,18.555,18.241,18.422,4240507,58.18857365547907,0.4948196598238681,0.47363710286363736,0.021182556960230747,19.956576552845576,17.71895,15.481323447154423,17.16298,NaN,NaN,0.7348891526030872,20.411870322484155,20.821654095063526,22.84919942308114
1688227200,18.422,18.479,18.248,18.319,2663769,56.77992092800569,0.46261672761645656,0.4714330278142012,-0.008816300197744653,19.963069315995117,17.825,15.686930684004883,17.19766,NaN,NaN,0.6988970702742952,19.285507329116243,20.330083437264495,22.30976120461376
1688241600,18.32,18.729,18.319,18.677,2118619,60.370885211316704,0.46067292913353697,0.4692810080780684,-0.008608078944531417,19.994073410513938,17.9429,15.891726589486064,17.23198,NaN,NaN,0.6782615652547026,18.02943995707215,22.085060177423475,21.346479005104964
1688256000,18.676,18.914,18.434,18.764,7602011,61.214256018756,0.46084034708414734,0.46759287587928416,-0.006752528795136825,19.935587363745526,18.08645,16.237312636254472,17.265,NaN,NaN,0.6641000248793667,17.18665532853852,22.934670909338642,20.244417187974367
1688270400,18.764,19.491,18.545,19.209,9421458,65.28393478345788,0.4912183486456314,0.47231797043255364,0.018900378213077773,19.881894234997493,18.24855,16.61520576500251,17.3066,NaN,NaN,0.6842357373879832,17.301826164770826,26.69317101938293,18.245187806578084
1688284800,19.208,19.404,18.997,19.033,6013938,62.49111065864208,0.4953809612804605,0.476930568602135,0.01845039267832549,19.70846949286853,18.39875,17.08903050713147,17.340059999999998,NaN,NaN,0.6644331847174129,17.408770512700823,25.525245285864735,17.446892829308368
1688299200,19.034,19.4,18.85,19.282,8745724,64.78630877820571,0.5128601482589694,0.48411648453350187,0.02874366372546755,19.475124477884627,18.550400000000003,17.62567552211538,17.38442,NaN,NaN,0.656259385809026,17.18481535120727,23.997225245226314,18.0024450408548
1688313600,19.282,19.494,19.068,19.36,6716607,65.49851168791255,0.5269323300995801,0.4926796536467175,0.03425267645286256,19.574113900097334,18.6162,17.658286099902664,17.427619999999997,NaN,NaN,0.6398122868226669,17.133389408034134,23.90536594173408,17.14627410432134
1688328000,19.36,19.75,19.224,19.453,5507871,66.3718219419134,0.5393714203724294,0.5020180069918598,0.03735341338056952,19.624510005659104,18.70565,17.786789994340893,17.484399999999997,NaN,NaN,0.631682837763905,17.501793144889195,25.378277067373133,16.126442672685354
1688342400,19.454,19.658,19.166,19.57,4107296,67.48682909380324,0.5523037968497597,0.5120751649634399,0.040228631886319866,19.67388445191643,18.797900000000002,17.921915548083575,17.542259999999995,NaN,NaN,0.6217054922093403,17.697723051006456,23.943731005473087,15.881240468919694
1688356800,19.571,19.576,19.214,19.429,3281752,64.70254459329949,0.5448940770317172,0.5186389473770954,0.026255129654621845,19.703648860500447,18.86995,18.03625113949955,17.598159999999996,NaN,NaN,0.6031550999086733,17.879657963829622,22.91726787312907,15.20041475159479
1688371200,19.429,19.499,19.3,19.465,3290725,65.09846436839211,0.53575091675226,0.5220613412521283,0.013689575500131723,19.768527373976227,18.89565,18.022772626023773,17.647979999999997,NaN,NaN,0.5742868784866252,18.048597525736852,22.350038139101528,14.824186343200388
1688385600,19.466,19.496,18.931,19.28,7543544,61.29365232640999,0.5077242137783031,0.5191939157573633,-0.011469701979060165,19.807340048433034,18.92055,18.033759951566964,17.68838,NaN,NaN,0.5736235300232947,17.197524660854935,20.777606683917533,18.3760847104764
