time,open,high,low,close,Volume,RSI,MACD Line,Signal Line,Histogram,BB Upper Band,BB Basis,BB Lower Band,Simple Moving Average,Bids Volume,Asks Volume,ATR,ADX,DI+,DI-
1661688000,1484.94,1488.22,1458.25,1485.77,1117884.465,31.0799794042334,-45.93623445632079,-40.52957477969121,-5.40665967662958,1748.5693675327327,1567.4604999999997,1386.3516324672667,1599.4119999999996,NaN,NaN,41.520203218070336,27.90694274144122,12.124612740288704,27.55570801656872
1661702400,1485.78,1496.53,1477.02,1482.25,839170.997,30.54893872749068,-45.05812557733657,-41.43528493922028,-3.622840638116287,1728.5496863569895,1556.1224999999997,1383.69531364301,1596.4533999999994,NaN,NaN,39.948045845351025,28.32080670590279,13.187509011214166,26.594438283010128
1661716800,1482.25,1491.43,1423.1,1426.3,1540538.264,23.635994449390708,-48.319913486082896,-42.8122106485928,-5.507702837490093,1710.2966345524082,1542.4149999999997,1374.5333654475912,1592.2995999999996,NaN,NaN,41.975328284968825,29.685257229852446,11.654121036567457,32.67760696154694
1661731200,1426.29,1462,1420.59,1455.54,1599716.365,32.262907854498195,-47.99225542614249,-43.84821960410274,-4.144035822039754,1683.7443838267136,1529.8664999999996,1375.9886161732857,1590.1363999999996,NaN,NaN,41.93494769318534,30.990813081961793,10.832104388211542,30.800243901263162
1661745600,1455.55,1461.18,1437.77,1453.7,866604.45,32.017785361361376,-47.33540360794268,-44.545656404870726,-2.789747203071954,1655.1824578050832,1517.8434999999997,1380.5045421949162,1587.7117999999996,NaN,NaN,40.61173714367211,32.203114944634756,10.386104604540726,29.53207830530367
1661760000,1453.7,1455.6,1441.1,1448.39,767143.905,31.27920667877555,-46.70493105968967,-44.977511335834514,-1.7274197238551565,1622.5934240780127,1505.9604999999997,1389.3275759219866,1584.9851999999996,NaN,NaN,38.74661306198124,33.3288238171168,10.108479386185818,28.742672652254527
1661774400,1448.39,1530,1446.36,1520.78,3135717.04,48.66479881633329,-39.904020304680444,-43.9628131296037,4.058792824923259,1592.4526529596196,1499.0169999999994,1405.5813470403791,1583.7069999999999,NaN,NaN,41.95328355755402,31.462867023903847,21.336149487200267,24.64962142823809
1661788800,1520.77,1544.33,1518.31,1530.31,1622907.197,50.44230621771141,-33.360696832183976,-41.84238987011976,8.481693037935784,1568.1479765518425,1494.1119999999996,1420.0760234481568,1581.7971999999997,NaN,NaN,40.81519187487159,29.316316046504987,22.872400626646865,23.52716971339437
1661803200,1530.31,1559.79,1527.88,1550.67,1041078.745,54.098994226529406,-26.229822922596213,-38.71987648061505,12.490053558018836,1556.5553790710421,1492.0174999999995,1427.4796209289568,1580.4047999999996,NaN,NaN,40.17910674095218,27.549491324240925,24.32329986651022,22.192517298868232
1661817600,1550.66,1551.58,1523,1543.12,970370.811,52.55050712367544,-20.94631974075287,-35.16516513264261,14.218845391889744,1552.8207702024442,1491.2334999999996,1429.646229797555,1578.8085999999996,NaN,NaN,39.350599116598445,25.761785224617604,23.06145683454545,21.92702461862383
1661832000,1543.13,1602,1542.07,1586.32,1860620.138,59.66469353976889,-13.121964601237323,-30.756525026361555,17.63456042512423,1569.2660025647667,1495.1879999999996,1421.1099974352326,1578.1915999999997,NaN,NaN,40.8205563225557,25.35305153754931,29.465665227888294,19.627611382153873
1661846400,1586.31,1605,1575.43,1583.96,1237573.768,59.14300655301647,-7.030495878241027,-26.01131919673745,18.980823318496423,1582.9317235415374,1499.3369999999995,1415.7422764584617,1577.9921999999997,NaN,NaN,40.016945156658856,25.03853384968818,28.445919148977897,18.591642269036964
1661860800,1583.96,1593.96,1509,1523.79,3325632.319,47.69312357817101,-6.97774407671136,-22.204604172732232,15.226860096020872,1584.3977312007303,1500.1769999999997,1415.956268799269,1577.3427999999997,NaN,NaN,43.22716335975465,23.598247381888342,24.4524558081088,26.95849456294966
1661875200,1523.79,1567.58,1471.92,1542.59,3257451.862,50.892103419814646,-5.357180766946385,-18.835119491575064,13.477938724628679,1588.3153809500625,1502.0899999999997,1415.864619049937,1576.8507999999995,NaN,NaN,46.972365976915015,23.03371542576242,20.8954679099274,28.675538170283694
1661889600,1542.58,1565,1515.02,1523.48,1598000.833,47.698748276138495,-5.550902609529885,-16.178276115166028,10.627373505636143,1590.1251910586022,1504.8109999999997,1419.4968089413971,1575.5449999999996,NaN,NaN,47.18719697856394,22.509507180788347,19.314597987259006,26.506058357477315
1661904000,1523.49,1621.29,1523.26,1605.78,2070834.328,59.48838046764316,0.925821332714122,-12.757456625589999,13.68327795830412,1606.1287074397158,1511.1859999999997,1416.2432925602836,1576.3165999999997,NaN,NaN,50.81882576580937,21.15946060317102,24.56516901512949,22.853884101147063
1661918400,1605.79,1619.7,1576.12,1584.21,1636822.076,55.9298797922857,4.268943266578162,-9.352176647156366,13.621119913734528,1615.4057661563975,1515.8964999999996,1416.3872338436017,1575.5203999999999,NaN,NaN,50.301766782537285,19.905845923954928,23.044986589632945,21.439602239560795
1661932800,1584.22,1608,1558,1594.24,2082341.185,57.211609151538426,7.639663376966382,-5.953808642331817,13.593472019298199,1625.4495184721136,1521.1034999999997,1416.7574815278858,1575.2343999999998,NaN,NaN,50.28021201235605,18.66018227414096,21.408089682472372,22.490881884466617
1661947200,1594.23,1609.44,1535,1559.42,3066178.385,51.60085182324507,7.415815447760906,-3.2798838243132717,10.695699272074178,1629.2288456558974,1524.2774999999997,1419.326154344102,1574.3953999999999,NaN,NaN,52.005911154330626,18.020472890838306,19.219302511674908,23.350370379730805
1661961600,1559.42,1588,1526.43,1574.68,2071292.305,53.7419429890878,8.373247236015686,-0.9492576122474801,9.322504848263167,1634.2764760582138,1528.7649999999996,1423.2535239417855,1573.5027999999998,NaN,NaN,52.68906035759272,17.61295771825247,17.615103342852166,22.56316128609593
1661976000,1574.67,1584.41,1541.64,1553.04,1011920.36,50.340946200553155,7.301682429252196,0.7009303960524553,6.600752033199741,1636.2224968057028,1532.1284999999996,1428.0345031942963,1571.7725999999998,NaN,NaN,51.980556046336105,17.23455077227991,16.579828909380485,21.23707970921596
1661990400,1553.04,1573.82,1533.06,1548.83,1391393.409,49.682222340172935,6.0430868407138405,1.7693616849847325,4.2737251557291085,1637.1897283004794,1535.4574999999998,1433.7252716995201,1569.7513999999996,NaN,NaN,51.1790877573121,17.086629100726764,15.636650949174053,21.226440083203396
1662004800,1548.82,1562.28,1530.24,1543.99,1025394.109,48.89017424320896,4.602043723303723,2.3358980926485304,2.2661456306551924,1629.8994709665153,1541.3419999999994,1452.7845290334835,1567.3473999999999,NaN,NaN,49.81201006036123,17.01815600075784,14.918238009052589,20.65558644514726
1662019200,1543.99,1585.24,1532.3,1576.82,1413330.74,54.221357983036725,6.039493774070252,3.0766172289328746,2.962876545137377,1627.871385949395,1547.4059999999995,1466.940614050604,1566.6112,NaN,NaN,50.03543791319258,16.20275965850047,17.068468986222268,19.094540354598337
1662033600,1576.82,1580.82,1505,1535.32,2803885.673,47.479395537325374,3.7863336283851368,3.218560508823327,0.5677731195618096,1619.905648656515,1551.4869999999996,1483.0683513434842,1564.7956,NaN,NaN,51.87719234796453,16.146773807751565,15.286607880402766,20.860045018153002
1662048000,1535.32,1572,1521.25,1563.81,1511467.581,51.9010105547436,4.250594669476413,3.4249673409539443,0.8256273285224691,1606.7803858874245,1557.2579999999996,1507.7356141125747,1563.0669999999998,NaN,NaN,51.79667860882421,16.09478694634187,14.216771839660579,19.400150962746867
1662062400,1563.81,1599,1561.02,1585.4,975178.242,54.99325416095512,6.288171329368652,3.9976081386368856,2.290563190731766,1608.4783196032624,1560.4889999999996,1512.4996803967367,1561.1193999999998,NaN,NaN,50.8097729939082,15.167952944985666,17.25337410596174,18.36432980058374
1662076800,1585.4,1606,1566.66,1595.05,1060699.508,56.34420336652387,8.582703797040722,4.914627270317653,3.668076526723069,1611.8695380501463,1563.7259999999994,1515.5824619498526,1559.4709999999998,NaN,NaN,49.99050349434332,14.094498028870495,17.28374024865161,17.332058406368244
1662091200,1595.04,1611.06,1577.28,1593.28,850719.458,56.01209952778166,10.141409248384662,5.9599836659310546,4.181425582453607,1615.2552863310912,1565.8564999999994,1516.4577136689077,1558.2223999999999,NaN,NaN,48.83261038760451,13.235126426337205,17.16987496626644,16.475667961657592
1662105600,1593.29,1602.59,1581.33,1592.5,734051.614,55.85585695143511,11.184823385495747,7.004951609843993,4.179871775651754,1617.867823108487,1568.3254999999995,1518.7831768915119,1556.6928,NaN,NaN,46.863138217061326,12.437138509699148,16.61349563385495,15.941783984077658
1662120000,1592.49,1649.64,1582.15,1635.28,3063944.893,62.10018228284385,15.287500291944752,8.661461346264145,6.626038945680607,1627.8899737268123,1570.7734999999996,1513.6570262731868,1555.2412,NaN,NaN,48.336485487271226,13.037467447454224,21.909340175574126,14.351871415609024
1662134400,1635.27,1638.54,1545,1560.32,2596847.242,49.016542316179304,12.347916668314156,9.398752410674147,2.9491642576400086,1626.5457048578062,1569.5914999999995,1512.637295142193,1552.2674,NaN,NaN,51.565307952466135,12.384897745064627,19.070499543318622,17.638308476813844
1662148800,1560.34,1585.56,1549.22,1574.49,838205.108,51.11331455674837,11.034477456998957,9.725897419939109,1.3085800370598477,1625.0728892157454,1572.1264999999996,1519.1801107842539,1549.7481999999998,NaN,NaN,50.47778595586141,11.778940164274287,18.089839097086195,16.73129545272568
1662163200,1574.49,1582.02,1553.73,1560.58,649104.185,48.98363178636595,8.770050981387385,9.534728132228764,-0.7646771508413792,1624.5261659801859,1573.0259999999994,1521.525834019813,1546.8295999999996,NaN,NaN,48.89294410187131,11.216265267826113,17.342197551639643,16.039801652119483
1662177600,1560.58,1572.28,1532.6,1542.97,758020.448,46.3506169786994,5.491197748570357,8.726022055497083,-3.2348243069267255,1622.3552298512225,1574.0004999999996,1525.6457701487768,1543.8057999999999,NaN,NaN,48.23487666602336,10.80856932499018,16.32316845542644,18.226335505543528
1662192000,1542.98,1558.6,1538.67,1547.87,778009.523,47.20106714810871,3.2506010818494815,7.630937860767562,-4.380336778918081,1618.4253708775025,1571.1049999999996,1523.7846291224967,1541.0421999999996,NaN,NaN,46.21309976130739,10.429994520928245,15.820341413810011,17.66488235465637
1662206400,1547.86,1565.49,1542.03,1547.77,722747.726,47.18462822814428,1.450126757987391,6.394775640211528,-4.944648882224137,1617.246475728818,1569.2829999999994,1521.3195242711809,1538.8045999999997,NaN,NaN,44.58787834978544,9.828891199992574,16.329536164548735,17.000995737649344
1662220800,1547.76,1563.75,1534.51,1548.53,704758.266,47.334750071562304,0.08359984603862358,5.132540481376948,-5.048940635338324,1614.3384758558816,1566.9974999999995,1519.6565241441174,1537.2069999999999,NaN,NaN,43.49160132480076,9.532943519516609,15.54535251445968,17.419616602477895
1662235200,1548.52,1560,1545.77,1556.41,325305.957,48.95482663437743,-0.35938961313513573,4.034154462474531,-4.393544075609666,1614.3023761336674,1566.8469999999993,1519.3916238663312,1536.484,NaN,NaN,41.40148694445785,9.25813495907464,15.163705824575734,16.991955730252624
1662249600,1556.42,1561,1546.11,1551.25,325425.671,47.91539804580826,-1.1139894502298375,3.004525679933657,-4.118515130163495,1613.4552570000967,1565.6754999999994,1517.895742999902,1536.3329999999999,NaN,NaN,39.50780930556801,8.959587623510135,14.936286808402704,16.5345231631753
1662264000,1551.26,1556,1542,1544.65,357598.912,46.553847899308956,-2.2190008388342903,1.9598203761800674,-4.1788212150143575,1613.6159464018756,1565.2559999999992,1516.8960535981228,1537.0813999999998,NaN,NaN,37.68582292659887,8.850492779906956,14.539949786985012,16.874773652568663
1662278400,1544.65,1563.99,1539.7,1563.98,624531.814,50.9499762598683,-1.5174684414294006,1.2643626126581737,-2.7818310540875744,1613.7916553744901,1566.0134999999993,1518.2353446255086,1538.3413999999998,NaN,NaN,36.72897843184181,8.370470422352307,15.406965888456604,16.07764469507431
1662292800,1563.99,1584,1543.62,1559.62,1383204.456,49.951941622780566,-1.2983479768936377,0.7518204947478114,-2.050168471641449,1613.6082205684133,1566.7949999999994,1519.9817794315854,1539.394,NaN,NaN,36.98976568671026,8.47736751805347,18.069607243100126,14.823986553356876
1662307200,1559.63,1576.42,1554.77,1566.46,676692.113,51.55519847477834,-0.5662353852842443,0.4882093187414002,-1.0544447040256446,1612.8637646868553,1566.2769999999994,1519.6902353131434,1540.6366,NaN,NaN,35.89406813765953,8.576629106918835,17.29111212217776,14.185322909529544
1662321600,1566.45,1586,1561.95,1578.14,601949.081,54.25030243929599,0.9455478176610086,0.5796770185253219,0.36587079913568665,1613.0102650690492,1568.4179999999992,1523.8257349309492,1542.8181999999997,NaN,NaN,35.04806327068385,9.063011130747288,18.396020848872965,13.490038890676114
1662336000,1578.14,1594.39,1568.01,1574.62,794040.29,53.28815086197694,1.8384201525304888,0.8314256453263553,1.0069945072041335,1613.5762965725269,1568.9584999999993,1524.3407034274717,1544.745,NaN,NaN,34.42891589420644,9.844629520821664,19.12985784278162,12.751732530842771
1662350400,1574.61,1579.55,1555.72,1561.78,793334.392,49.817355220207446,1.492739843354002,0.9636884849318846,0.5290513584221174,1611.838937958699,1567.7774999999992,1523.7160620412994,1546.1806,NaN,NaN,33.67185047319169,9.890685809842493,18.162826021611785,14.714215819213118
1662364800,1561.79,1568.7,1556.54,1565.99,658027.563,50.94553596658345,1.5407368678640978,1.0790981615183273,0.46163870634577053,1608.5719455912986,1566.3244999999993,1524.0770544087,1547.6983999999998,NaN,NaN,32.135289725106574,9.933452363933263,17.671910524056443,14.316511377655917
1662379200,1565.99,1605.2,1561.56,1599.63,1536642.186,58.89715547392988,4.244315882874844,1.7121417057896307,2.532174177085213,1609.7810183475199,1566.6419999999994,1523.5029816524789,1549.7721999999997,NaN,NaN,32.957054744741825,11.344825775447877,23.911194272097145,12.9624276609614
1662393600,1599.63,1609.32,1575.3,1584.92,1147521.453,54.720144108972235,5.140689004232399,2.397851165478184,2.742837838754215,1608.6126182271528,1566.2629999999995,1523.9133817728462,1551.772,NaN,NaN,33.03297940583169,12.783025218141281,23.04310331668176,12.008874582107868
1662408000,1584.92,1631.6,1584.21,1616.92,881044.373,61.17141004753128,8.337098840005638,3.5857007003836747,4.751398139621963,1602.0965488107067,1565.3449999999993,1528.593451189292,1554.3949999999998,NaN,NaN,34.0584808768437,14.749533361678893,25.42553348757812,10.81533807038186
1662422400,1616.93,1675.4,1614.09,1639.38,2251795.594,64.94640935834107,12.53807977868837,5.376176516044614,7.161903262643756,1618.076659514042,1569.2979999999993,1520.5193404859567,1557.5375999999999,NaN,NaN,36.005017957069164,17.489761106715314,31.022294125697332,9.499869888605975
1662436800,1639.39,1677.61,1635.76,1658.09,1297183.868,67.75849940210281,17.1790981234833,7.736760837532351,9.442337285950948,1635.7747134284461,1573.4779999999994,1511.1812865715526,1562.1733999999997,NaN,NaN,36.42251667442136,20.072831810840288,28.90962335512857,8.720192152456406
1662451200,1658.09,1679,1645.25,1667.14,1082127.201,69.05177742864052,21.34138773124596,10.457686216275073,10.883701514970886,1652.8909008637243,1578.8059999999994,1504.7210991362745,1566.4053999999999,NaN,NaN,36.2316226262484,22.49702402989863,27.260117584858193,8.13998375238131
1662465600,1667.15,1686.75,1635,1668.69,2244506.565,69.27906666019015,24.48288086859543,13.262725146739145,11.220155721856285,1666.8813652254917,1585.0919999999994,1503.3026347745072,1570.7051999999999,NaN,NaN,37.34007815294495,24.110964612492655,24.561540546844547,9.294920199605052
1662480000,1668.69,1674,1563.6,1575.82,3099698.402,47.004438996141445,19.256724427845484,14.461525002960412,4.795199424885071,1666.6255516808137,1586.4894999999992,1506.3534483191847,1573.2537999999997,NaN,NaN,42.55864399916317,22.470783614004063,20.01051934482478,19.556123893171687
1662494400,1575.83,1588,1551.7,1558.23,1101190.6,44.11152467521364,13.539516681641317,14.277123338696594,-0.7376066570552773,1666.2625636907449,1587.0124999999994,1507.7624363092539,1574.0027999999998,NaN,NaN,42.111597999222944,21.15619873888114,18.77844978487915,20.370478277862155
1662508800,1558.23,1567.14,1486.16,1509.2,1855670.6,37.23286409816591,4.994701305764693,12.420638932110213,-7.425937626345521,1669.780175962172,1585.0459999999994,1500.3118240378267,1573.5805999999998,NaN,NaN,44.88791242784988,21.54025658624028,16.358646480332585,28.174677040950666
1662523200,1509.19,1526.34,1498.49,1516.69,959212.442,38.80282132204108,-1.159381411013328,9.704634863485506,-10.864016274498834,1672.1364179791024,1583.0599999999993,1493.9835820208962,1572.9009999999998,NaN,NaN,43.67091868300345,21.89688173021662,15.61348190102546,26.891271877230352
1662537600,1516.68,1523.93,1502.78,1512.98,726727.974,38.29191721477565,-6.263698281298048,6.510968234528795,-12.774666515826842,1674.4193704982665,1581.1464999999994,1487.8736295017322,1572.2981999999997,NaN,NaN,42.06228163421749,22.228033649623228,15.052706088559017,25.92544151787794
